country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
POL,1,1998,tiva,18405.36342,13177.77675,4003.019301,1224.567372,230.8785568,139.5862589,854.1025561,0.715974819,0.217492,0.066533181,0.012544091,0.007583999,0.046405091,-0.032488724,0.021198785,0.01128994,0.00212574,0.000881617,0.008282583,12869,0.0,,,0.0,0.0,,2.0,7.0,0.054779932,0.10562787,0.04844231,0.17579204,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,3.57e-06,3.57e-06,0.010252938,0.03174617
POL,1,1999,tiva,15480.7986,11072.60873,3364.088356,1044.101511,213.6524964,116.0560634,714.3929511,0.715247903,0.217307159,0.067444939,0.013801129,0.007496775,0.046147035,-0.000726916,-0.000184841,0.000911758,0.001257038,-8.7224E-05,-0.000258056,12870,0.0,,,0.0,0.0,,1.9,7.0,0.045975126,0.10562704,0.048441477,0.17643961,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,-0.100000024,-8.34e-07,-8.34e-07,0.000647575,0.022941364
POL,1,2000,tiva,15179.90368,10667.77682,3374.843452,1137.283414,258.0056893,116.4889408,762.7887834,0.702756555,0.222323114,0.074920331,0.01699653,0.007673892,0.050249909,-0.012491348,0.005015955,0.007475392,0.003195401,0.000177117,0.004102874,12871,0.0,,,0.0,0.0,,1.9,8.0,0.042108905,0.105624095,0.048438538,0.15190119,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-2.94e-06,-2.94e-06,-0.024538428,0.019075142
POL,1,2001,tiva,17078.8246,12210.56476,3649.676121,1218.583714,302.890142,133.8161362,781.8774363,0.714953461,0.213695978,0.071350561,0.017734835,0.007835208,0.045780518,0.012196906,-0.008627136,-0.00356977,0.000738305,0.000161316,-0.004469391,12872,0.0,,,0.0,0.0,,2.0,8.0,0.012420016,0.105621375,0.048435815,0.16508693,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.100000024,-2.72e-06,-2.72e-06,0.01318574,-0.010613746
POL,1,2002,tiva,15889.57736,10906.54863,3712.777807,1270.250921,300.8857963,133.676609,835.6885157,0.686396396,0.233661206,0.079942398,0.018936048,0.008412849,0.052593502,-0.028557065,0.019965228,0.008591837,0.001201213,0.000577641,0.006812984,12873,0.0,,,0.0,0.0,,2.0,8.0,0.014914142,0.1056168,0.04843124,0.16241564,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-4.57e-06,-4.57e-06,-0.002671287,-0.00811962
POL,1,2003,tiva,16755.65526,10967.16933,4245.767014,1542.71892,347.372612,162.6484442,1032.697864,0.654535389,0.253393075,0.092071536,0.020731664,0.009707078,0.061632795,-0.031861007,0.019731869,0.012129138,0.001795616,0.001294229,0.009039293,12874,0.0,,,0.0,0.0,,2.0,8.0,0.039183903,0.10561082,0.048425253,0.1723756,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-5.98e-06,-5.99e-06,0.009959966,0.016150141
POL,1,2004,tiva,21435.1213,14407.37571,5130.336017,1897.409574,456.5173059,220.9263192,1219.965949,0.672138753,0.239342523,0.088518723,0.021297631,0.010306745,0.056914348,0.017603364,-0.014050552,-0.003552813,0.000565967,0.000599667,-0.004718447,12875,0.0,,,0.0,0.0,,,8.0,0.053996447,0.105605006,0.048419446,0.17783786,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,,-5.81e-06,-5.81e-06,0.005462259,0.030962685
POL,1,2005,tiva,23087.74301,14952.35602,5835.851476,2299.535513,567.6277254,265.6239948,1466.283793,0.647631776,0.252768383,0.09959984,0.024585674,0.011504979,0.063509187,-0.024506977,0.01342586,0.011081117,0.003288043,0.001198234,0.006594839,12876,0.0,,,0.0,0.0,,,8.0,0.036601786,0.10559919,0.048413623,0.18749,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,,-5.82e-06,-5.82e-06,0.009652138,0.013568023
POL,1,2006,tiva,24933.63215,15581.24897,6585.294393,2767.088783,685.7310315,302.8327088,1778.525042,0.624908913,0.26411292,0.110978167,0.027502252,0.012145551,0.071330363,-0.022722863,0.011344537,0.011378327,0.002916578,0.000640572,0.007821176,12877,,,,0.0,0.0,,,8.0,0.06258523,0.1055937,0.048408143,0.1669669,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-5.48e-06,-5.48e-06,-0.020523101,0.039551467
POL,1,2007,tiva,33848.15477,21163.61033,8912.738471,3771.805971,844.2279503,440.1187316,2487.459289,0.625251523,0.263315343,0.111433134,0.024941624,0.013002739,0.073488771,0.00034261,-0.000797577,0.000454967,-0.002560628,0.000857188,0.002158408,12878,,,,0.0,0.0,,,8.0,0.06851421,0.105588876,0.04840331,0.16869716,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-4.83e-06,-4.83e-06,0.001730263,0.045480452
POL,1,2008,tiva,39035.09899,23677.18944,10557.33841,4800.57113,1122.775885,502.7421183,3175.053127,0.606561532,0.27045758,0.122980888,0.028763239,0.012879233,0.081338416,-0.018689991,0.007142237,0.011547754,0.003821615,-0.000123506,0.007849645,12879,,,,0.0,0.0,,,8.0,0.049477812,0.105584316,0.048398755,0.18431893,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-4.56e-06,-4.56e-06,0.015621766,0.02644405
POL,2,1995,tiva,210.310721,135.9074382,55.72457071,18.67871211,2.650046791,1.780993265,14.24767205,0.646222111,0.264963053,0.088814836,0.012600626,0.00846839,0.067745819,,,,,,,12866,0.0,,,0.0,0.0,,2.0,7.0,0.068068355,0.105610244,0.04842468,0.17028117,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,-0.4000001,1.36e-05,1.36e-05,-0.004463524,0.045034595
POL,2,1996,tiva,229.220009,142.7320362,63.72453163,22.76344121,3.849765395,1.742276883,17.17139893,0.622685763,0.278005973,0.099308264,0.016795067,0.007600894,0.074912304,-0.023536348,0.01304292,0.010493428,0.004194441,-0.000867496,0.007166485,12867,0.0,,,0.0,0.0,,2.0,7.0,0.05919853,0.10561781,0.048432242,0.1719349,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,7.56e-06,7.56e-06,0.001653731,0.036164768
POL,2,1997,tiva,214.680456,127.3911155,63.57738535,23.71195511,3.912798983,1.568750305,18.23040583,0.593398756,0.296148921,0.110452323,0.018226154,0.007307374,0.084918796,-0.029287007,0.018142948,0.011144059,0.001431087,-0.00029352,0.010006492,12868,0.0,,,0.0,0.0,,2.0,7.0,0.06730619,0.1056243,0.048438743,0.1655391,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,6.5e-06,6.5e-06,-0.006395802,0.04427243
POL,2,1998,tiva,199.68924,108.2663246,63.56127206,27.86164337,4.719616788,1.904110767,21.23791582,0.542174053,0.318300936,0.139525011,0.023634808,0.00953537,0.106354833,-0.051224703,0.022152015,0.029072688,0.005408654,0.002227996,0.021436037,12869,0.0,,,0.0,0.0,,2.0,7.0,0.054779932,0.10562787,0.04844231,0.17579204,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,3.57e-06,3.57e-06,0.010252938,0.03174617
POL,2,1999,tiva,204.683114,114.8954663,62.77925381,27.00839393,4.805565858,2.216389558,19.98643852,0.56133339,0.306714377,0.131952233,0.023478077,0.010828395,0.097645761,0.019159337,-0.011586559,-0.007572778,-0.000156731,0.001293025,-0.008709072,12870,0.0,,,0.0,0.0,,1.9,7.0,0.045975126,0.10562704,0.048441477,0.17643961,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,-0.100000024,-8.34e-07,-8.34e-07,0.000647575,0.022941364
POL,2,2000,tiva,94.337994,53.46054116,28.50545237,12.37200047,2.434888668,1.80520478,8.131907023,0.566691519,0.302163012,0.131145469,0.025810265,0.019135501,0.086199703,0.005358129,-0.004551365,-0.000806764,0.002332188,0.008307106,-0.011446058,12871,0.0,,,0.0,0.0,,1.9,8.0,0.042108905,0.105624095,0.048438538,0.15190119,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-2.94e-06,-2.94e-06,-0.024538428,0.019075142
POL,2,2001,tiva,106.499879,68.50580218,27.6872614,10.30681542,1.760002423,1.892774544,6.654038451,0.6432477,0.259974581,0.09677772,0.016525863,0.017772551,0.062479305,0.076556181,-0.042188431,-0.034367749,-0.009284402,-0.00136295,-0.023720398,12872,0.0,,,0.0,0.0,,2.0,8.0,0.012420016,0.105621375,0.048435815,0.16508693,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.100000024,-2.72e-06,-2.72e-06,0.01318574,-0.010613746
POL,2,2002,tiva,113.72456,70.80092424,30.85498701,12.06864875,1.49645982,2.324033904,8.248155025,0.622564943,0.271313312,0.106121745,0.013158634,0.020435638,0.072527474,-0.020682757,0.011338731,0.009344025,-0.003367229,0.002663087,0.010048169,12873,0.0,,,0.0,0.0,,2.0,8.0,0.014914142,0.1056168,0.04843124,0.16241564,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-4.57e-06,-4.57e-06,-0.002671287,-0.00811962
POL,2,2003,tiva,119.0514,74.98685487,32.20512021,11.85942491,1.575978992,2.444388646,7.839057274,0.629869576,0.270514418,0.099616005,0.013237803,0.020532213,0.06584599,0.007304633,-0.000798894,-0.00650574,7.9169E-05,9.6575E-05,-0.006681484,12874,0.0,,,0.0,0.0,,2.0,8.0,0.039183903,0.10561082,0.048425253,0.1723756,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-5.98e-06,-5.99e-06,0.009959966,0.016150141
POL,2,2004,tiva,109.086646,65.72558814,29.11051589,14.25054197,1.670717005,2.728721195,9.851103773,0.602508103,0.266856824,0.130635073,0.015315504,0.025014255,0.090305314,-0.027361473,-0.003657594,0.031019068,0.002077701,0.004482042,0.024459324,12875,0.0,,,0.0,0.0,,,8.0,0.053996447,0.105605006,0.048419446,0.17783786,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,,-5.81e-06,-5.81e-06,0.005462259,0.030962685
POL,2,2005,tiva,117.756715,68.25662377,35.06960514,14.43048609,3.226180381,2.304282932,8.900022779,0.579641032,0.297814058,0.12254491,0.027396997,0.019568166,0.075579747,-0.022867071,0.030957234,-0.008090163,0.012081493,-0.005446089,-0.014725567,12876,0.0,,,0.0,0.0,,,8.0,0.036601786,0.10559919,0.048413623,0.18749,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,,-5.82e-06,-5.82e-06,0.009652138,0.013568023
POL,2,2006,tiva,137.923949,78.27684684,39.06543338,20.58166879,3.05743473,4.384451868,13.13978219,0.567536294,0.283238942,0.149224764,0.022167541,0.031788909,0.095268315,-0.012104738,-0.014575116,0.026679854,-0.005229456,0.012220743,0.019688568,12877,,,,0.0,0.0,,,8.0,0.06258523,0.1055937,0.048408143,0.1669669,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-5.48e-06,-5.48e-06,-0.020523101,0.039551467
POL,2,2007,tiva,164.020288,77.19696844,57.27084969,29.55246987,5.807046588,3.881356871,19.86406641,0.470654999,0.349169303,0.180175698,0.035404441,0.023663883,0.121107374,-0.096881295,0.065930361,0.030950934,0.0132369,-0.008125026,0.025839059,12878,,,,0.0,0.0,,,8.0,0.06851421,0.105588876,0.04840331,0.16869716,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-4.83e-06,-4.83e-06,0.001730263,0.045480452
POL,2,2008,tiva,163.536887,77.05926819,56.68984514,29.78777367,6.160327928,4.223681946,19.4037638,0.471204201,0.346648675,0.182147124,0.037669348,0.02582709,0.118650686,0.000549202,-0.002520628,0.001971426,0.002264907,0.002163207,-0.002456688,12879,,,,0.0,0.0,,,8.0,0.049477812,0.105584316,0.048398755,0.18431893,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-4.56e-06,-4.56e-06,0.015621766,0.02644405
POL,6,1995,tiva,20487.97867,15918.35004,3761.380492,808.2481467,316.4342316,85.37200365,406.4419114,0.776960494,0.183589633,0.039449873,0.015444873,0.004166931,0.019838068,,,,,,,12866,0.0,,,0.0,0.0,,2.0,7.0,0.068068355,0.105610244,0.04842468,0.17028117,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,-0.4000001,1.36e-05,1.36e-05,-0.004463524,0.045034595
POL,6,1996,tiva,23398.24189,18020.6477,4379.735376,997.8588042,420.2908134,85.31243566,492.2555551,0.770171015,0.187182242,0.042646743,0.017962495,0.003646105,0.021038143,-0.006789479,0.003592609,0.00319687,0.002517622,-0.000520826,0.001200075,12867,0.0,,,0.0,0.0,,2.0,7.0,0.05919853,0.10561781,0.048432242,0.1719349,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,7.56e-06,7.56e-06,0.001653731,0.036164768
POL,6,1997,tiva,23624.00181,17675.32301,4756.072936,1192.60586,525.9551921,90.1404961,576.5101714,0.748193433,0.201323763,0.050482804,0.022263594,0.003815632,0.024403578,-0.021977582,0.014141521,0.007836061,0.004301099,0.000169527,0.003365435,12868,0.0,,,0.0,0.0,,2.0,7.0,0.06730619,0.1056243,0.048438743,0.1655391,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,6.5e-06,6.5e-06,-0.006395802,0.04427243
POL,6,1998,tiva,25172.06654,18206.2538,5474.083842,1491.728902,652.1119674,114.4996759,725.1172588,0.723272115,0.217466605,0.059261281,0.025906175,0.00454868,0.028806425,-0.024921318,0.016142842,0.008778477,0.003642581,0.000733048,0.004402847,12869,0.0,,,0.0,0.0,,2.0,7.0,0.054779932,0.10562787,0.04844231,0.17579204,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,3.57e-06,3.57e-06,0.010252938,0.03174617
POL,6,1999,tiva,22313.73585,16279.10697,4745.589187,1289.039694,572.4358536,107.8810169,608.722823,0.729555422,0.212675691,0.057768887,0.025653967,0.004834736,0.027280184,0.006283307,-0.004790914,-0.001492394,-0.000252208,0.000286056,-0.001526241,12870,0.0,,,0.0,0.0,,1.9,7.0,0.045975126,0.10562704,0.048441477,0.17643961,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,-0.100000024,-8.34e-07,-8.34e-07,0.000647575,0.022941364
POL,6,2000,tiva,22761.22707,15956.06242,5203.027385,1602.137265,726.138006,105.2996845,770.6995745,0.70101943,0.228591691,0.070388879,0.03190241,0.004626275,0.033860194,-0.028535992,0.015916,0.012619992,0.006248443,-0.000208461,0.00658001,12871,0.0,,,0.0,0.0,,1.9,8.0,0.042108905,0.105624095,0.048438538,0.15190119,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-2.94e-06,-2.94e-06,-0.024538428,0.019075142
POL,6,2001,tiva,24491.07206,17204.62154,5585.120989,1701.329526,763.3235053,109.6218956,828.3841252,0.702485441,0.228047224,0.069467336,0.031167419,0.004475994,0.033823923,0.001466011,-0.000544467,-0.000921543,-0.000734991,-0.000150281,-3.6271E-05,12872,0.0,,,0.0,0.0,,2.0,8.0,0.012420016,0.105621375,0.048435815,0.16508693,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.100000024,-2.72e-06,-2.72e-06,0.01318574,-0.010613746
POL,6,2002,tiva,24938.03359,17238.05867,5892.776724,1807.198202,815.2683612,113.0430684,878.8867727,0.691235682,0.236296767,0.07246755,0.032691766,0.004532958,0.035242826,-0.011249759,0.008249543,0.003000214,0.001524347,5.6964E-05,0.001418903,12873,0.0,,,0.0,0.0,,2.0,8.0,0.014914142,0.1056168,0.04843124,0.16241564,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-4.57e-06,-4.57e-06,-0.002671287,-0.00811962
POL,6,2003,tiva,27906.63591,18322.13638,7237.553398,2346.946132,1095.724853,135.5023227,1115.718956,0.656551239,0.259348831,0.08409993,0.039263953,0.004855559,0.039980418,-0.034684443,0.023052064,0.01163238,0.006572187,0.000322601,0.004737592,12874,0.0,,,0.0,0.0,,2.0,8.0,0.039183903,0.10561082,0.048425253,0.1723756,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-5.98e-06,-5.99e-06,0.009959966,0.016150141
POL,6,2004,tiva,33460.62845,21534.15337,8845.636962,3080.838118,1411.862817,166.264917,1502.710384,0.643566913,0.264359558,0.092073528,0.042194749,0.004968972,0.044909808,-0.012984326,0.005010727,0.007973598,0.002930796,0.000113413,0.00492939,12875,0.0,,,0.0,0.0,,,8.0,0.053996447,0.105605006,0.048419446,0.17783786,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,,-5.81e-06,-5.81e-06,0.005462259,0.030962685
POL,6,2005,tiva,40084.58708,25503.6489,10760.51582,3820.422356,1699.978439,270.9847976,1849.45912,0.636245768,0.268445221,0.095309011,0.042409778,0.006760324,0.046138909,-0.007321145,0.004085663,0.003235483,0.000215029,0.001791352,0.001229101,12876,0.0,,,0.0,0.0,,,8.0,0.036601786,0.10559919,0.048413623,0.18749,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,,-5.82e-06,-5.82e-06,0.009652138,0.013568023
POL,6,2006,tiva,45435.64976,27750.27888,12836.97573,4848.395144,2089.169363,378.6741327,2380.551648,0.610760032,0.282530916,0.106709053,0.04598084,0.008334296,0.052393917,-0.025485736,0.014085695,0.011400042,0.003571062,0.001573972,0.006255008,12877,,,,0.0,0.0,,,8.0,0.06258523,0.1055937,0.048408143,0.1669669,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-5.48e-06,-5.48e-06,-0.020523101,0.039551467
POL,6,2007,tiva,55929.47848,33197.13479,16301.90724,6430.436452,2805.761012,440.458277,3184.217163,0.593553448,0.291472541,0.114974011,0.05016605,0.007875244,0.056932717,-0.017206584,0.008941625,0.008264958,0.00418521,-0.000459052,0.0045388,12878,,,,0.0,0.0,,,8.0,0.06851421,0.105588876,0.04840331,0.16869716,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-4.83e-06,-4.83e-06,0.001730263,0.045480452
POL,6,2008,tiva,66305.08681,38317.37543,19844.8753,8142.836079,3691.949792,540.9921196,3909.894167,0.577894959,0.299296423,0.122808618,0.055681245,0.008159134,0.058968238,-0.015658489,0.007823882,0.007834607,0.005515195,0.00028389,0.002035521,12879,,,,0.0,0.0,,,8.0,0.049477812,0.105584316,0.048398755,0.18431893,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-4.56e-06,-4.56e-06,0.015621766,0.02644405
POL,10,1995,tiva,4283.741373,1823.676042,1716.90522,743.1601116,152.8976891,48.02514014,542.2372823,0.425720389,0.400795723,0.173483889,0.035692558,0.011211027,0.126580303,,,,,,,12866,0.0,,,0.0,0.0,,2.0,7.0,0.068068355,0.105610244,0.04842468,0.17028117,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,-0.4000001,1.36e-05,1.36e-05,-0.004463524,0.045034595
POL,10,1996,tiva,4192.351948,1392.727251,1945.389771,854.2349267,174.6360858,39.51076298,640.0880779,0.332206663,0.464033028,0.203760309,0.041655874,0.009424486,0.152679948,-0.093513726,0.063237305,0.03027642,0.005963316,-0.001786541,0.026099645,12867,0.0,,,0.0,0.0,,2.0,7.0,0.05919853,0.10561781,0.048432242,0.1719349,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,7.56e-06,7.56e-06,0.001653731,0.036164768
POL,10,1997,tiva,4207.005654,1319.292794,1971.056717,916.656143,199.6055114,42.64215938,674.4084722,0.313594253,0.468517725,0.217888023,0.047445981,0.010135988,0.160306053,-0.01861241,0.004484697,0.014127714,0.005790107,0.000711502,0.007626105,12868,0.0,,,0.0,0.0,,2.0,7.0,0.06730619,0.1056243,0.048438743,0.1655391,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,6.5e-06,6.5e-06,-0.006395802,0.04427243
POL,10,1998,tiva,3793.232452,1028.152812,1778.296017,986.7836232,210.0889176,57.59858891,719.0961167,0.27104925,0.468807551,0.260143199,0.055385195,0.015184566,0.189573438,-0.042545003,0.000289826,0.042255176,0.007939214,0.005048578,0.029267385,12869,0.0,,,0.0,0.0,,2.0,7.0,0.054779932,0.10562787,0.04844231,0.17579204,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,3.57e-06,3.57e-06,0.010252938,0.03174617
POL,10,1999,tiva,4367.665313,1276.08431,2059.580807,1032.000197,204.3751684,57.04488009,770.5801481,0.29216623,0.471551884,0.236281886,0.046792772,0.013060726,0.176428387,0.02111698,0.002744333,-0.023861313,-0.008592423,-0.00212384,-0.013145051,12870,0.0,,,0.0,0.0,,1.9,7.0,0.045975126,0.10562704,0.048441477,0.17643961,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,-0.100000024,-8.34e-07,-8.34e-07,0.000647575,0.022941364
POL,10,2000,tiva,4975.293798,1437.426455,2300.224522,1237.642821,230.896824,70.9689057,935.7770912,0.288912879,0.462329385,0.248757736,0.046408681,0.014264264,0.18808479,-0.003253351,-0.009222499,0.01247585,-0.000384091,0.001203538,0.011656403,12871,0.0,,,0.0,0.0,,1.9,8.0,0.042108905,0.105624095,0.048438538,0.15190119,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-2.94e-06,-2.94e-06,-0.024538428,0.019075142
POL,10,2001,tiva,5379.222742,1633.849079,2404.738166,1340.635497,249.6110249,75.06374862,1015.960723,0.303733301,0.447041939,0.24922476,0.046402805,0.013954386,0.188867569,0.014820422,-0.015287446,0.000467024,-5.876E-06,-0.000309878,0.000782779,12872,0.0,,,0.0,0.0,,2.0,8.0,0.012420016,0.105621375,0.048435815,0.16508693,0.0095,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.100000024,-2.72e-06,-2.72e-06,0.01318574,-0.010613746
POL,10,2002,tiva,5477.406686,1540.907915,2483.855079,1452.643692,247.7611447,81.82568872,1123.056859,0.281320706,0.453472824,0.26520647,0.045233294,0.014938765,0.205034412,-0.022412595,0.006430885,0.01598171,-0.001169511,0.000984379,0.016166843,12873,0.0,,,0.0,0.0,,2.0,8.0,0.014914142,0.1056168,0.04843124,0.16241564,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-4.57e-06,-4.57e-06,-0.002671287,-0.00811962
POL,10,2003,tiva,6573.028297,1803.005091,2888.06586,1881.957346,306.7939626,126.1330014,1449.030382,0.274303564,0.439381322,0.286315114,0.046674675,0.019189481,0.220450957,-0.007017142,-0.014091502,0.021108644,0.001441381,0.004250716,0.015416545,12874,0.0,,,0.0,0.0,,2.0,8.0,0.039183903,0.10561082,0.048425253,0.1723756,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,0.0,-5.98e-06,-5.99e-06,0.009959966,0.016150141
POL,10,2004,tiva,11047.55468,3883.730335,4394.683685,2769.140655,382.9859898,373.3579242,2012.796741,0.351546605,0.397796962,0.250656434,0.034667037,0.033795526,0.18219387,0.077243041,-0.04158436,-0.03565868,-0.012007638,0.014606045,-0.038257087,12875,0.0,,,0.0,0.0,,,8.0,0.053996447,0.105605006,0.048419446,0.17783786,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,,-5.81e-06,-5.81e-06,0.005462259,0.030962685
POL,10,2005,tiva,12478.50783,3497.565432,5380.111658,3600.83074,625.0898962,238.1946387,2737.546205,0.280287153,0.431150241,0.288562606,0.050093321,0.019088391,0.219380894,-0.071259452,0.033353279,0.037906172,0.015426284,-0.014707135,0.037187024,12876,0.0,,,0.0,0.0,,,8.0,0.036601786,0.10559919,0.048413623,0.18749,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,0.0,,-5.82e-06,-5.82e-06,0.009652138,0.013568023
POL,10,2006,tiva,14901.59378,3308.111286,6746.725807,4846.756686,786.1625145,215.7391593,3844.855012,0.221997146,0.452751961,0.325250893,0.052756942,0.01447759,0.258016362,-0.058290007,0.02160172,0.036688287,0.002663621,-0.004610801,0.038635468,12877,,,,0.0,0.0,,,8.0,0.06258523,0.1055937,0.048408143,0.1669669,0.01,-0.002231435,0.001183,0.001712,0.000468,0.0,,,-5.48e-06,-5.48e-06,-0.020523101,0.039551467
