country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
IDN,19,2001,wiodo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,7432,0.0,0.0,0.0,,0.0,,1.0,8.0,0.02495668,0.122443356,0.047342118,0.16047455,0.008,0.023513753,0.007351,0.00234,0.00768,0.0,1.0,0.0,0.000129245,0.000129245,-0.004730657,-0.001379075
IDN,19,2002,wiodo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,7433,0.0,0.0,0.0,,0.0,,1.0,8.0,0.029140359,0.122572795,0.047471553,0.16952968,0.008,0.023513753,0.007351,0.00234,0.00768,0.0,1.0,0.0,0.000129439,0.000129435,0.009055123,0.002804603
IDN,19,2003,wiodo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,7434,0.0,0.0,,,0.0,,1.3,8.0,0.03645065,0.12270243,0.047601186,0.16795917,0.008,0.023513753,0.007351,0.00234,0.00768,0.0,1.0,0.29999995,0.000129633,0.000129633,-0.001570508,0.010114895
IDN,19,2004,wiodo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,7435,0.0,-1.0,,,0.0,,,8.0,0.03538628,0.12283225,0.047731012,0.17561467,0.009,0.023513753,0.007351,0.00234,0.00768,0.0,1.0,,0.000129826,0.000129826,0.007655501,0.009050524
IDN,19,2005,wiodo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,7436,0.0,-1.0,,,0.0,,,8.0,0.04334526,0.12296227,0.047861036,0.18637902,0.009,0.023513753,0.007351,0.00234,0.00768,0.0,1.0,,0.00013002,0.000130024,0.010764346,0.017009506
IDN,19,2006,wiodo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,7437,,-1.0,,0.0,0.0,,,8.0,0.04135125,0.123092495,0.047991257,0.15531127,0.009,0.023513753,0.007351,0.00234,0.00768,0.0,1.0,,0.000130221,0.000130221,-0.031067744,0.015015496
IDN,19,2007,wiodo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,7438,,,,0.0,0.0,,,8.0,0.04922668,0.12322292,0.048121676,0.16843173,0.009,0.023513753,0.007351,0.00234,0.00768,0.0,1.0,,0.000130422,0.000130419,0.013120458,0.022890924
IDN,19,2008,wiodo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,7439,,,,0.0,0.0,,,8.0,0.047231004,0.12335353,0.048252296,0.17586218,0.009,0.023513753,0.007351,0.00234,0.00768,0.0,1.0,,0.000130616,0.00013062,0.007430449,0.020895248
IND,1,1995,wiodo,119343.8906,107396.9934,10274.78369,1672.1135,389.0111272,677.3163794,605.7859934,0.899895193,0.086093923,0.014010885,0.003259581,0.005675333,0.00507597,,,,,,,7346,0.0,0.0,0.0,,0.0,,2.7,7.0,0.054061808,0.13729705,0.057323135,0.16840482,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000182495,0.000182483,-0.006473035,0.035375446
IND,1,1996,wiodo,127146.9453,115031.0063,10333.638,1782.300999,373.2946807,816.9731795,592.0331385,0.904709162,0.081273191,0.014017647,0.002935931,0.006425425,0.004656291,0.004813969,-0.004820732,6.762E-06,-0.00032365,0.000750092,-0.000419679,7347,0.0,0.0,0.0,,0.0,,2.6,7.0,0.058872495,0.13747972,0.057505816,0.15807389,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.10000014,0.000182673,0.000182681,-0.01033093,0.04018613
IND,1,1997,wiodo,132838.2188,118969.4571,11791.86875,2076.892878,364.7630441,1026.506462,685.6233721,0.8955966,0.088768646,0.015634754,0.002745919,0.007727493,0.005161341,-0.009112562,0.007495455,0.001617107,-0.000190012,0.001302068,0.00050505,7348,0.0,0.0,0.0,,0.0,,2.7,7.0,0.029052598,0.13766174,0.057687838,0.16461685,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.10000014,0.000182018,0.000182021,0.006542966,0.010366235
IND,1,1998,wiodo,133746.1875,119886.7202,11789.28652,2070.180779,385.0932917,1004.827737,680.2597508,0.896374861,0.088146711,0.015478428,0.002879284,0.007512945,0.005086199,0.000778261,-0.000621935,-0.000156326,0.000133365,-0.000214548,-7.5142E-05,7349,0.0,0.0,0.0,,0.0,,2.8,7.0,0.046066698,0.13784178,0.05786787,0.16525303,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.099999905,0.000180036,0.000180032,0.000636175,0.027380334
IND,1,1999,wiodo,137250.7177,121348.15,13550.53094,2352.036846,464.0560369,1094.025204,793.9556053,0.884134903,0.098728307,0.017136791,0.003381083,0.007970998,0.00578471,-0.012239958,0.010581596,0.001658363,0.000501799,0.000458053,0.000698511,7350,1.0,0.0,0.0,,0.0,,3.1,7.0,0.041978784,0.13801895,0.058045045,0.17285785,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.29999995,0.000177175,0.000177175,0.007604823,0.02329242
IND,1,2000,wiodo,132746.0625,116471.7623,13747.35294,2526.947302,476.3575108,1204.164054,846.4257378,0.877402765,0.103561286,0.019035949,0.003588487,0.009071185,0.006376278,-0.006732138,0.004832979,0.001899158,0.000207404,0.001100187,0.000591568,7351,,0.0,0.0,,0.0,,3.1,8.0,0.02538863,0.13819626,0.058222353,0.16520521,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.0,0.000177309,0.000177309,-0.00765264,0.006702267
IND,1,2001,wiodo,136371.4375,120557.5166,13301.77793,2512.142986,474.1906104,1218.664326,819.2880494,0.884037881,0.097540791,0.018421328,0.003477199,0.00893636,0.006007769,0.006635116,-0.006020495,-0.000614621,-0.000111288,-0.000134825,-0.000368509,7352,,0.0,0.0,,0.0,,3.0,8.0,0.039398316,0.13837239,0.05839849,0.16047455,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000176132,0.000176135,-0.004730657,0.020711953
IND,1,2002,wiodo,130186.9453,113902.7564,13620.76627,2663.422608,521.0484082,1217.98047,924.3937298,0.874916883,0.104624671,0.020458446,0.004002309,0.009355627,0.00710051,-0.009120998,0.00708388,0.002037118,0.00052511,0.000419267,0.001092741,7353,,0.0,0.0,,0.0,,2.9,8.0,0.01762911,0.13854434,0.058570433,0.16952968,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000171945,0.000171945,0.009055123,-0.001057254
IND,1,2003,wiodo,153801.7813,136440.6206,14280.14741,3081.013193,550.9482803,1467.1245,1062.940413,0.887119899,0.092847737,0.020032364,0.003582197,0.009539061,0.006911106,0.012203016,-0.011776934,-0.000426082,-0.000420112,0.000183434,-0.000189404,7354,,0.0,,,0.0,,2.8,8.0,0.066724055,0.13871422,0.058740314,0.16795917,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.10000014,0.000169888,0.000169881,-0.001570508,0.048037693
IND,1,2004,wiodo,163774.1864,142688.6846,17122.50443,3962.997346,709.4906876,1867.607365,1385.899293,0.871252593,0.10454947,0.024197936,0.004332128,0.011403551,0.008462257,-0.015867306,0.011701733,0.004165572,0.000749931,0.00186449,0.001551151,7355,,0.0,,,0.0,,,8.0,0.067362554,0.13878551,0.05881161,0.17561467,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,,7.13e-05,7.13e-05,0.007655501,0.048676193
IND,1,2005,wiodo,191980.5255,168053.9815,19318.01476,4608.529262,963.9386191,2035.005455,1609.585187,0.875369942,0.100624867,0.024005191,0.005021023,0.010600062,0.008384107,0.004117349,-0.003924603,-0.000192745,0.000688895,-0.000803489,-7.815E-05,7356,,0.0,,,0.0,,,8.0,0.06354856,0.13904952,0.05907561,0.18637902,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,,0.000264004,0.000264,0.010764346,0.044862196
IND,1,2006,wiodo,207984.5518,179228.9872,22914.11387,5841.450783,1186.782615,2555.93113,2098.737038,0.861741825,0.110172192,0.028085984,0.005706109,0.012289043,0.010090831,-0.013628117,0.009547325,0.004080793,0.000685086,0.001688981,0.001706724,7357,,0.0,,,0.0,,,8.0,0.08007277,0.13921413,0.05924023,0.15531127,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000164613,0.000164621,-0.031067744,0.061386406
IND,1,2007,wiodo,256505.3182,221275.8912,27932.10272,7297.324282,1420.237573,3363.963533,2513.123176,0.862656154,0.108894829,0.028449017,0.005536874,0.013114596,0.009797548,0.000914329,-0.001277363,0.000363033,-0.000169235,0.000825553,-0.000293283,7358,,,,,0.0,,,8.0,0.076424025,0.13937609,0.05940219,0.16843173,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000161961,0.000161961,0.013120458,0.057737663
IND,1,2008,wiodo,267904.3206,231486.8766,28194.21361,8223.230428,1656.619065,3856.522276,2710.089087,0.864065484,0.105239862,0.030694654,0.006183622,0.014395148,0.010115884,0.00140933,-0.003654967,0.002245637,0.000646748,0.001280552,0.000318336,7359,,,,,0.0,,,8.0,0.05605471,0.13953528,0.059561376,0.17586218,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000159189,0.000159185,0.007430449,0.03736835
IND,2,1995,wiodo,11009.35251,8216.660966,2134.704663,657.9868839,3.593125705,342.0617685,312.3319897,0.746334624,0.193899202,0.059766175,0.00032637,0.031070108,0.028369697,,,,,,,7346,0.0,0.0,0.0,,0.0,,2.7,7.0,0.054061808,0.13729705,0.057323135,0.16840482,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000182495,0.000182483,-0.006473035,0.035375446
IND,2,1996,wiodo,11011.32715,8191.819653,2143.804315,675.703182,4.349321281,352.1680794,319.1857813,0.743944807,0.19469082,0.061364373,0.000394986,0.031982346,0.02898704,-0.002389817,0.000791618,0.001598198,0.000068616,0.000912238,0.000617343,7347,0.0,0.0,0.0,,0.0,,2.6,7.0,0.058872495,0.13747972,0.057505816,0.15807389,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.10000014,0.000182673,0.000182681,-0.01033093,0.04018613
IND,2,1997,wiodo,12377.85352,9344.929953,2330.450114,702.4734528,4.338660713,394.6191925,303.5155997,0.754971768,0.188275787,0.056752445,0.000350518,0.031881068,0.024520859,0.011026961,-0.006415033,-0.004611928,-0.000044468,-0.000101278,-0.004466181,7348,0.0,0.0,0.0,,0.0,,2.7,7.0,0.029052598,0.13766174,0.057687838,0.16461685,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.10000014,0.000182018,0.000182021,0.006542966,0.010366235
IND,2,1998,wiodo,11249.875,8494.52931,2092.655672,662.6900177,3.076287607,396.2256706,263.3880595,0.755077662,0.186015904,0.058906434,0.000273451,0.035220451,0.023412532,0.000105894,-0.002259883,0.002153989,-0.000077067,0.003339383,-0.001108327,7349,0.0,0.0,0.0,,0.0,,2.8,7.0,0.046066698,0.13784178,0.05786787,0.16525303,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.099999905,0.000180036,0.000180032,0.000636175,0.027380334
IND,2,1999,wiodo,12329.44992,9036.301679,2469.383839,823.7644026,1.810771398,511.1443464,310.8092848,0.732903879,0.200283375,0.066812746,0.000146866,0.04145719,0.02520869,-0.022173783,0.014267471,0.007906312,-0.000126585,0.006236739,0.001796158,7350,1.0,0.0,0.0,,0.0,,3.1,7.0,0.041978784,0.13801895,0.058045045,0.17285785,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.29999995,0.000177175,0.000177175,0.007604823,0.02329242
IND,2,2000,wiodo,13179.69727,8749.579192,3132.037047,1298.081032,2.356666929,840.5546894,455.1696753,0.663867994,0.237641046,0.09849096,0.00017881,0.063776479,0.03453567,-0.069035885,0.037357671,0.031678214,0.000031944,0.022319289,0.00932698,7351,,0.0,0.0,,0.0,,3.1,8.0,0.02538863,0.13819626,0.058222353,0.16520521,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.0,0.000177309,0.000177309,-0.00765264,0.006702267
IND,2,2001,wiodo,13276.44531,8712.796389,3198.377573,1365.271348,1.981463053,884.3846564,478.9052286,0.656259728,0.240906169,0.102834103,0.000149247,0.066613061,0.036071796,-0.007608266,0.003265123,0.004343143,-0.000029563,0.002836582,0.001536126,7352,,0.0,0.0,,0.0,,3.0,8.0,0.039398316,0.13837239,0.05839849,0.16047455,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000176132,0.000176135,-0.004730657,0.020711953
IND,2,2002,wiodo,16315.50488,10569.84772,3985.040352,1760.616812,2.47075364,1205.092322,553.0537363,0.647840676,0.244248669,0.107910655,0.000151436,0.073861786,0.033897433,-0.008419052,0.0033425,0.005076552,2.189E-06,0.007248725,-0.002174363,7353,,0.0,0.0,,0.0,,2.9,8.0,0.01762911,0.13854434,0.058570433,0.16952968,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000171945,0.000171945,0.009055123,-0.001057254
IND,2,2003,wiodo,18041.96289,11644.90703,4302.847584,2094.20828,2.175725071,1376.450601,715.5819535,0.645434596,0.2384911,0.116074304,0.000120592,0.076291621,0.03966209,-0.00240608,-0.005757569,0.008163649,-0.000030844,0.002429835,0.005764657,7354,,0.0,,,0.0,,2.8,8.0,0.066724055,0.13871422,0.058740314,0.16795917,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.10000014,0.000169888,0.000169881,-0.001570508,0.048037693
IND,2,2004,wiodo,23999.13861,14853.02421,5905.59218,3240.522213,33.52039914,2205.10628,1001.895534,0.618898222,0.246075173,0.135026605,0.001396733,0.091882726,0.041747146,-0.026536374,0.007584073,0.018952301,0.001276141,0.015591105,0.002085056,7355,,0.0,,,0.0,,,8.0,0.067362554,0.13878551,0.05881161,0.17561467,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,,7.13e-05,7.13e-05,0.007655501,0.048676193
IND,2,2005,wiodo,27959.44975,16593.99356,7187.36181,4178.094378,40.18197694,2754.135589,1383.776812,0.593502151,0.257063779,0.14943407,0.001437152,0.098504642,0.049492276,-0.025396071,0.010988606,0.014407465,4.0419E-05,0.006621916,0.00774513,7356,,0.0,,,0.0,,,8.0,0.06354856,0.13904952,0.05907561,0.18637902,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,,0.000264004,0.000264,0.010764346,0.044862196
IND,2,2006,wiodo,31012.02309,18930.598,7711.596711,4369.828376,95.51901825,2810.886398,1463.42296,0.610427702,0.248664742,0.140907556,0.003080064,0.090638601,0.04718889,0.016925551,-0.008399037,-0.008526514,0.001642912,-0.007866041,-0.002303386,7357,,0.0,,,0.0,,,8.0,0.08007277,0.13921413,0.05924023,0.15531127,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000164613,0.000164621,-0.031067744,0.061386406
IND,2,2007,wiodo,40092.41119,24837.29502,9515.703832,5739.412336,122.3713453,3629.48081,1987.56018,0.619501155,0.237344264,0.143154581,0.003052232,0.090527876,0.049574474,0.009073453,-0.011320478,0.002247025,-2.7832E-05,-0.000110725,0.002385584,7358,,,,,0.0,,,8.0,0.076424025,0.13937609,0.05940219,0.16843173,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000161961,0.000161961,0.013120458,0.057737663
IND,2,2008,wiodo,40887.09302,24346.22364,9869.358534,6671.510845,125.0435191,4330.075108,2216.392218,0.5954501,0.241380783,0.163169117,0.003058264,0.105903227,0.054207625,-0.024051055,0.004036519,0.020014536,0.000006032,0.015375351,0.004633151,7359,,,,,0.0,,,8.0,0.05605471,0.13953528,0.059561376,0.17586218,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000159189,0.000159185,0.007430449,0.03736835
IND,6,1995,wiodo,9388.410139,7430.64561,1608.145971,349.6185579,34.82370252,51.98688859,262.8079668,0.791470068,0.171290554,0.037239378,0.003709223,0.005537347,0.027992808,,,,,,,7346,0.0,0.0,0.0,,0.0,,2.7,7.0,0.054061808,0.13729705,0.057323135,0.16840482,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000182495,0.000182483,-0.006473035,0.035375446
IND,6,1996,wiodo,9592.12402,7576.13116,1646.883277,369.1095832,40.15361877,56.42124826,272.5347162,0.789828316,0.171691199,0.038480485,0.004186103,0.005882039,0.028412343,-0.001641752,0.000400645,0.001241107,0.00047688,0.000344692,0.000419535,7347,0.0,0.0,0.0,,0.0,,2.6,7.0,0.058872495,0.13747972,0.057505816,0.15807389,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.10000014,0.000182673,0.000182681,-0.01033093,0.04018613
IND,6,1997,wiodo,11156.11426,9003.134723,1759.703422,393.2761152,36.5336879,59.84322652,296.8992007,0.807013492,0.157734439,0.035252069,0.003274768,0.005364164,0.026613137,0.017185176,-0.01395676,-0.003228416,-0.000911335,-0.000517875,-0.001799206,7348,0.0,0.0,0.0,,0.0,,2.7,7.0,0.029052598,0.13766174,0.057687838,0.16461685,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.10000014,0.000182018,0.000182021,0.006542966,0.010366235
IND,6,1998,wiodo,12474.12891,9896.847582,2093.415754,483.8655738,48.67451813,67.6769092,367.5141464,0.793389875,0.167820596,0.038789528,0.003902037,0.005425382,0.029462109,-0.013623617,0.010086157,0.003537459,0.000627269,0.000061218,0.002848972,7349,0.0,0.0,0.0,,0.0,,2.8,7.0,0.046066698,0.13784178,0.05786787,0.16525303,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.099999905,0.000180036,0.000180032,0.000636175,0.027380334
IND,6,1999,wiodo,8112.097,5958.611013,1746.097922,407.3880644,47.50088027,69.08168045,290.8055037,0.734533994,0.215246184,0.050219822,0.005855561,0.008515884,0.035848376,-0.058855881,0.047425588,0.011430294,0.001953524,0.003090502,0.006386267,7350,1.0,0.0,0.0,,0.0,,3.1,7.0,0.041978784,0.13801895,0.058045045,0.17285785,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.29999995,0.000177175,0.000177175,0.007604823,0.02329242
IND,6,2000,wiodo,7421.74023,5048.134008,1876.723185,496.8830364,59.83893517,87.7311973,349.3129039,0.680181986,0.252868347,0.066949667,0.008062656,0.011820839,0.047066172,-0.054352008,0.037622163,0.016729845,0.002207095,0.003304955,0.011217796,7351,,0.0,0.0,,0.0,,3.1,8.0,0.02538863,0.13819626,0.058222353,0.16520521,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.0,0.000177309,0.000177309,-0.00765264,0.006702267
IND,6,2001,wiodo,6091.47705,4123.616234,1544.24327,423.6175462,49.99488312,70.47066102,303.1520021,0.676948497,0.253508838,0.069542665,0.00820735,0.011568731,0.049766584,-0.003233489,0.000640491,0.002592998,0.000144694,-0.000252108,0.002700412,7352,,0.0,0.0,,0.0,,3.0,8.0,0.039398316,0.13837239,0.05839849,0.16047455,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000176132,0.000176135,-0.004730657,0.020711953
IND,6,2002,wiodo,5001.41943,3245.735782,1381.968346,373.7153021,50.68282465,62.55979651,260.4726809,0.648962925,0.276315227,0.074721848,0.010133688,0.012508408,0.052079751,-0.027985572,0.022806389,0.005179183,0.001926338,0.000939677,0.002313167,7353,,0.0,0.0,,0.0,,2.9,8.0,0.01762911,0.13854434,0.058570433,0.16952968,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000171945,0.000171945,0.009055123,-0.001057254
IND,6,2003,wiodo,5590.66211,3733.573825,1450.607193,406.4810914,61.19011334,67.37433467,277.9166434,0.667823194,0.259469659,0.072707147,0.010945057,0.012051226,0.049710864,0.018860269,-0.016845568,-0.002014701,0.000811369,-0.000457182,-0.002368887,7354,,0.0,,,0.0,,2.8,8.0,0.066724055,0.13871422,0.058740314,0.16795917,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.10000014,0.000169888,0.000169881,-0.001570508,0.048037693
IND,6,2004,wiodo,5258.398177,3139.978367,1608.276954,510.1428563,84.5159631,74.38180052,351.2450926,0.597135907,0.305849215,0.097014878,0.016072568,0.014145334,0.066796975,-0.070687287,0.046379556,0.024307731,0.005127511,0.002094108,0.017086111,7355,,0.0,,,0.0,,,8.0,0.067362554,0.13878551,0.05881161,0.17561467,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,,7.13e-05,7.13e-05,0.007655501,0.048676193
IND,6,2005,wiodo,5670.45347,3270.861989,1823.716184,575.8752973,108.3948735,85.07657967,382.4038442,0.57682547,0.321617344,0.101557186,0.019115733,0.015003488,0.067437965,-0.020310437,0.015768129,0.004542308,0.003043165,0.000858154,0.00064099,7356,,0.0,,,0.0,,,8.0,0.06354856,0.13904952,0.05907561,0.18637902,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,,0.000264004,0.000264,0.010764346,0.044862196
IND,6,2006,wiodo,7332.10576,3662.135366,2796.542093,873.4283008,210.3153853,113.8921563,549.2207592,0.499465704,0.381410496,0.1191238,0.028684172,0.015533349,0.074906279,-0.077359766,0.059793152,0.017566614,0.009568439,0.000529861,0.007468314,7357,,0.0,,,0.0,,,8.0,0.08007277,0.13921413,0.05924023,0.15531127,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000164613,0.000164621,-0.031067744,0.061386406
IND,6,2007,wiodo,11533.96442,5942.776841,4228.599206,1362.588373,318.980488,203.4621615,840.1457232,0.515241475,0.366621489,0.118137036,0.027655754,0.017640263,0.072841019,0.015775771,-0.014789007,-0.000986764,-0.001028418,0.002106914,-0.00206526,7358,,,,,0.0,,,8.0,0.076424025,0.13937609,0.05940219,0.16843173,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000161961,0.000161961,0.013120458,0.057737663
IND,6,2008,wiodo,10770.29024,6176.525777,3436.603721,1157.160742,187.1521811,192.1684716,777.8400894,0.573478118,0.319081812,0.10744007,0.017376707,0.01784246,0.072220903,0.058236643,-0.047539677,-0.010696966,-0.010279047,0.000202197,-0.000620116,7359,,,,,0.0,,,8.0,0.05605471,0.13953528,0.059561376,0.17586218,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000159189,0.000159185,0.007430449,0.03736835
IND,10,1995,wiodo,8448.126922,5750.2682,1966.617698,731.2410235,117.3376564,54.44551166,559.4578555,0.680655991,0.232787423,0.086556586,0.013889192,0.006444684,0.06622271,,,,,,,7346,0.0,0.0,0.0,,0.0,,2.7,7.0,0.054061808,0.13729705,0.057323135,0.16840482,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.099999905,0.000182495,0.000182483,-0.006473035,0.035375446
IND,10,1996,wiodo,9582.63184,6572.345748,2180.193688,830.0924032,141.2755409,65.52399157,623.2928707,0.685860196,0.227515126,0.086624679,0.014742875,0.006837787,0.065044017,0.005204205,-0.005272297,6.8093E-05,0.000853683,0.000393103,-0.001178693,7347,0.0,0.0,0.0,,0.0,,2.6,7.0,0.058872495,0.13747972,0.057505816,0.15807389,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,-0.10000014,0.000182673,0.000182681,-0.01033093,0.04018613
IND,10,1997,wiodo,9946.13086,7060.741614,2139.434043,745.9552032,104.4535702,80.03109929,561.4705338,0.709898323,0.215102141,0.074999536,0.01050193,0.008046455,0.056451151,0.024038127,-0.012412985,-0.011625143,-0.004240945,0.001208668,-0.008592866,7348,0.0,0.0,0.0,,0.0,,2.7,7.0,0.029052598,0.13766174,0.057687838,0.16461685,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.10000014,0.000182018,0.000182021,0.006542966,0.010366235
IND,10,1998,wiodo,9841.80078,6805.976517,2234.624163,801.2000996,121.4587807,62.69577182,617.0455471,0.691537725,0.227054399,0.081407876,0.012341114,0.006370356,0.062696407,-0.018360598,0.011952258,0.00640834,0.001839184,-0.001676099,0.006245256,7349,0.0,0.0,0.0,,0.0,,2.8,7.0,0.046066698,0.13784178,0.05786787,0.16525303,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.099999905,0.000180036,0.000180032,0.000636175,0.027380334
IND,10,1999,wiodo,8999.315979,5978.89965,2177.005053,843.4112768,130.7319622,82.18407974,630.4952349,0.664372677,0.241907836,0.093719487,0.014526878,0.009132258,0.070060351,-0.027165048,0.014853437,0.012311611,0.002185764,0.002761902,0.007363944,7350,1.0,0.0,0.0,,0.0,,3.1,7.0,0.041978784,0.13801895,0.058045045,0.17285785,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.29999995,0.000177175,0.000177175,0.007604823,0.02329242
