country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
HRV,10,2007,adb,796.3951847,241.7374564,266.0119683,288.64576,65.24622163,43.9546402,179.4448982,0.303539576,0.334020061,0.362440363,0.081926941,0.055191996,0.225321425,,,,,,,3998,,,,0.0,0.0,,,8.0,0.055337697,0.08410345,0.04377628,0.16869716,0.0095,,0.00369,0.004447,0.000763,,,,-3.2e-06,-3.2e-06,0.001730263,0.028186973
HRV,10,2008,adb,857.3309121,254.4043798,284.1563818,318.7701505,65.92180503,55.4575753,197.3907701,0.296740006,0.331443061,0.371816933,0.076891903,0.064686313,0.230238718,-0.00679957,-0.002577,0.00937657,-0.005035038,0.009494317,0.004917293,3999,,,,0.0,0.0,,,8.0,0.024395792,0.084099516,0.043772344,0.18431893,0.0095,,0.00369,0.004447,0.000763,,,,-3.93e-06,-3.94e-06,0.015621766,-0.002754932
HRV,19,2000,adb,453.9494055,319.894939,93.77961377,40.27485265,6.485120692,9.411330052,24.37840191,0.704692935,0.206586048,0.088721016,0.014285999,0.020732112,0.053702905,,,,,,,3991,0.0,0.0,0.0,0.0,0.0,,3.6,8.0,0.028429022,0.083918184,0.043591008,0.15190119,0.009,,0.00369,0.004447,0.000763,,0.0,-1.5999999,5.55e-06,5.55e-06,-0.024538428,0.001278298
HRV,19,2007,adb,1357.476144,916.6998916,292.5448828,148.2313692,16.76322768,38.72731527,92.74082627,0.675297239,0.215506463,0.109196298,0.012348819,0.02852891,0.068318568,,,,,,,3998,,,,0.0,0.0,,,8.0,0.055337697,0.08410345,0.04377628,0.16869716,0.0095,,0.00369,0.004447,0.000763,,,,-3.2e-06,-3.2e-06,0.001730263,0.028186973
HRV,19,2008,adb,1564.787021,1091.399728,317.0003624,156.3869311,18.77128991,43.83197206,93.78366912,0.697474936,0.202583711,0.099941352,0.011996067,0.028011462,0.059933823,0.022177697,-0.012922752,-0.009254946,-0.000352752,-0.000517448,-0.008384745,3999,,,,0.0,0.0,,,8.0,0.024395792,0.084099516,0.043772344,0.18431893,0.0095,,0.00369,0.004447,0.000763,,,,-3.93e-06,-3.94e-06,0.015621766,-0.002754932
HUN,1,2000,adb,5945.752153,3196.208095,1877.281823,872.2622346,115.6881413,122.2084317,634.3656617,0.537561609,0.315734961,0.14670343,0.019457276,0.020553906,0.106692248,,,,,,,7191,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.055764195,0.09223992,0.046985142,0.15190119,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,0.0,0.0,-3.47e-05,-3.47e-05,-0.024538428,0.03032296
HUN,1,2007,adb,12114.00002,4945.159246,4438.02666,2730.814111,269.3192004,483.1784735,1978.316437,0.408218527,0.36635518,0.225426293,0.022232062,0.039885956,0.163308274,,,,,,,7198,,,,0.0,0.0,,,8.0,0.014563823,0.09205942,0.04680464,0.16869716,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.001730263,-0.010877412
HUN,1,2008,adb,13696.7172,5107.73095,5204.341185,3384.64507,348.8999824,584.8507451,2450.894342,0.372916435,0.379969967,0.247113598,0.025473256,0.042700067,0.178940275,-0.035302092,0.013614787,0.021687305,0.003241194,0.002814111,0.015632001,7199,,,,0.0,0.0,,,8.0,0.008555483,0.09203408,0.046779305,0.18431893,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.015621766,-0.016885752
HUN,2,2000,adb,270.489835,101.7753516,99.26852395,69.44595949,9.625509107,12.67489239,47.145558,0.376263129,0.366995395,0.256741476,0.035585474,0.046859034,0.174296968,,,,,,,7191,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.055764195,0.09223992,0.046985142,0.15190119,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,0.0,0.0,-3.47e-05,-3.47e-05,-0.024538428,0.03032296
HUN,2,2007,adb,748.0729161,13.45514485,241.4440585,493.1737128,25.47754659,105.8170225,361.8791437,0.017986408,0.322754712,0.65925888,0.034057571,0.141452819,0.48374849,,,,,,,7198,,,,0.0,0.0,,,8.0,0.014563823,0.09205942,0.04680464,0.16869716,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.001730263,-0.010877412
HUN,2,2008,adb,842.5606154,230.3739725,300.5017009,311.684942,16.85009136,73.71178993,221.1230607,0.273421245,0.356652917,0.369925838,0.01999867,0.087485444,0.262441724,0.255434837,0.033898205,-0.289333042,-0.014058901,-0.053967375,-0.221306766,7199,,,,0.0,0.0,,,8.0,0.008555483,0.09203408,0.046779305,0.18431893,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.015621766,-0.016885752
HUN,6,2000,adb,661.6741293,163.4665555,253.8228675,244.3847063,11.52122511,37.62556046,195.2379208,0.247049942,0.38360706,0.369342998,0.017412235,0.056864186,0.295066578,,,,,,,7191,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.055764195,0.09223992,0.046985142,0.15190119,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,0.0,0.0,-3.47e-05,-3.47e-05,-0.024538428,0.03032296
HUN,6,2007,adb,1379.796265,254.3717979,502.7299151,622.6945525,19.35872961,101.4192534,501.9165695,0.184354607,0.36435083,0.451294563,0.014030136,0.073503064,0.363761362,,,,,,,7198,,,,0.0,0.0,,,8.0,0.014563823,0.09205942,0.04680464,0.16869716,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.001730263,-0.010877412
HUN,6,2008,adb,1520.284971,263.0618664,561.1929839,696.0301207,22.87131502,110.0149256,563.1438801,0.173034577,0.369136704,0.457828719,0.015044097,0.072364674,0.370419948,-0.01132003,0.004785874,0.006534156,0.001013961,-0.00113839,0.006658586,7199,,,,0.0,0.0,,,8.0,0.008555483,0.09203408,0.046779305,0.18431893,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.015621766,-0.016885752
HUN,10,2000,adb,1383.798704,201.3478691,506.7946478,675.6561867,93.51707889,79.91076652,502.2283413,0.145503727,0.366234371,0.488261902,0.067579973,0.057747392,0.362934537,,,,,,,7191,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.055764195,0.09223992,0.046985142,0.15190119,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,0.0,0.0,-3.47e-05,-3.47e-05,-0.024538428,0.03032296
HUN,10,2007,adb,4643.861125,314.0911637,1517.910572,2811.859389,385.5864577,395.96985,2030.303081,0.067635779,0.326863903,0.605500318,0.083031436,0.085267375,0.437201507,,,,,,,7198,,,,0.0,0.0,,,8.0,0.014563823,0.09205942,0.04680464,0.16869716,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.001730263,-0.010877412
HUN,10,2008,adb,5282.880248,305.059599,1687.162959,3290.65769,475.8013484,451.5463704,2363.309971,0.057744939,0.319364226,0.622890835,0.090064761,0.08547352,0.447352554,-0.00989084,-0.007499677,0.017390517,0.007033325,0.000206145,0.010151047,7199,,,,0.0,0.0,,,8.0,0.008555483,0.09203408,0.046779305,0.18431893,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.015621766,-0.016885752
HUN,19,2000,adb,1187.301046,592.3983576,377.1542522,217.7484358,55.53485611,41.87368337,120.3398964,0.498945368,0.317656801,0.18339783,0.046774031,0.035267958,0.101355841,,,,,,,7191,0.0,0.0,0.0,0.0,0.0,,1.7,8.0,0.055764195,0.09223992,0.046985142,0.15190119,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,0.0,0.0,-3.47e-05,-3.47e-05,-0.024538428,0.03032296
HUN,19,2007,adb,3510.561232,1637.833358,1090.271112,782.4567623,163.0704325,185.4388581,433.9474717,0.466544592,0.310568892,0.222886516,0.046451385,0.052823137,0.123611993,,,,,,,7198,,,,0.0,0.0,,,8.0,0.014563823,0.09205942,0.04680464,0.16869716,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.001730263,-0.010877412
HUN,19,2008,adb,4164.480973,1929.362833,1317.904302,917.2138379,196.4639933,213.28451,507.4653347,0.463290106,0.316463038,0.220246855,0.047176105,0.051215148,0.121855602,-0.003254486,0.005894146,-0.002639661,0.00072472,-0.001607989,-0.001756391,7199,,,,0.0,0.0,,,8.0,0.008555483,0.09203408,0.046779305,0.18431893,0.01,-0.095670156,0.001522,0.005244,0.000297,0.0,,,-2.53e-05,-2.53e-05,0.015621766,-0.016885752
IND,1,2000,adb,135172.812,122866.6195,10170.74646,2135.446043,503.8354764,870.5433963,761.0671702,0.908959558,0.075242545,0.015797896,0.003727343,0.006440226,0.005630327,,,,,,,7351,,0.0,0.0,,0.0,,3.1,8.0,0.02538863,0.13819626,0.058222353,0.16520521,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.0,0.000177309,0.000177309,-0.00765264,0.006702267
IND,1,2007,adb,264132.6852,237094.2399,21312.03504,5726.410201,1241.857444,2398.612359,2085.940398,0.897633096,0.080686853,0.021680051,0.004701642,0.009081089,0.00789732,,,,,,,7358,,,,,0.0,,,8.0,0.076424025,0.13937609,0.05940219,0.16843173,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000161961,0.000161961,0.013120458,0.057737663
IND,1,2008,adb,284947.3797,256111.5013,21953.07413,6882.804288,1512.779925,2914.91578,2455.108582,0.898802795,0.077042555,0.02415465,0.00530898,0.010229663,0.008616007,0.001169699,-0.003644298,0.002474599,0.000607338,0.001148574,0.000718687,7359,,,,,0.0,,,8.0,0.05605471,0.13953528,0.059561376,0.17586218,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000159189,0.000159185,0.007430449,0.03736835
IND,2,2000,adb,13179.27066,9487.86456,2602.722148,1088.683952,0.779337217,690.6992543,397.2053605,0.719908165,0.197486053,0.082605781,5.91E-05,0.052408003,0.030138645,,,,,,,7351,,0.0,0.0,,0.0,,3.1,8.0,0.02538863,0.13819626,0.058222353,0.16520521,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.0,0.000177309,0.000177309,-0.00765264,0.006702267
IND,2,2007,adb,40142.58225,18755.43936,13211.44413,8175.698758,61.41133523,5252.6331,2861.654323,0.46722055,0.329112962,0.203666488,0.00152983,0.130849407,0.071287251,,,,,,,7358,,,,,0.0,,,8.0,0.076424025,0.13937609,0.05940219,0.16843173,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000161961,0.000161961,0.013120458,0.057737663
IND,2,2008,adb,42797.855,20852.11539,14111.47904,7834.26057,84.81687974,4932.560152,2816.883538,0.487223376,0.329723979,0.183052645,0.001981802,0.115252509,0.065818335,0.020002826,0.000611017,-0.020613843,0.000451972,-0.015596898,-0.005468916,7359,,,,,0.0,,,8.0,0.05605471,0.13953528,0.059561376,0.17586218,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000159189,0.000159185,0.007430449,0.03736835
IND,6,2000,adb,7654.7522,5715.145495,1538.447336,401.1593688,85.10595754,94.66752066,221.3858906,0.746614044,0.200979378,0.052406578,0.011118055,0.012367157,0.028921366,,,,,,,7351,,0.0,0.0,,0.0,,3.1,8.0,0.02538863,0.13819626,0.058222353,0.16520521,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.0,0.000177309,0.000177309,-0.00765264,0.006702267
IND,6,2007,adb,11461.75407,8922.822503,1860.603292,678.3282763,121.1963045,122.6535912,434.4783806,0.778486648,0.162331462,0.059181891,0.010573975,0.010701119,0.037906797,,,,,,,7358,,,,,0.0,,,8.0,0.076424025,0.13937609,0.05940219,0.16843173,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000161961,0.000161961,0.013120458,0.057737663
IND,6,2008,adb,12635.27058,9975.212025,1923.461839,736.5967129,130.1858319,126.3477094,480.0631716,0.789473559,0.152229573,0.058296869,0.010303367,0.009999605,0.037993897,0.010986911,-0.010101889,-0.000885022,-0.000270608,-0.000701514,8.71E-05,7359,,,,,0.0,,,8.0,0.05605471,0.13953528,0.059561376,0.17586218,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000159189,0.000159185,0.007430449,0.03736835
IND,10,2000,adb,11920.44389,7952.194868,2639.671532,1328.577488,239.945128,172.7943407,915.8380194,0.6671056,0.221440708,0.111453693,0.020128875,0.01449563,0.076829188,,,,,,,7351,,0.0,0.0,,0.0,,3.1,8.0,0.02538863,0.13819626,0.058222353,0.16520521,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.0,0.000177309,0.000177309,-0.00765264,0.006702267
IND,10,2007,adb,27116.98086,16317.34609,6764.238826,4035.395937,836.2498486,356.8410031,2842.305085,0.601739042,0.249446605,0.148814352,0.030838605,0.013159319,0.104816428,,,,,,,7358,,,,,0.0,,,8.0,0.076424025,0.13937609,0.05940219,0.16843173,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000161961,0.000161961,0.013120458,0.057737663
IND,10,2008,adb,32038.90096,19156.49019,8056.520765,4825.890004,1022.38041,441.2379169,3362.271678,0.597913462,0.251460585,0.150625953,0.031910596,0.013771943,0.104943415,-0.00382558,0.00201398,0.001811601,0.001071991,0.000612624,0.000126987,7359,,,,,0.0,,,8.0,0.05605471,0.13953528,0.059561376,0.17586218,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000159189,0.000159185,0.007430449,0.03736835
IND,19,2000,adb,3374.274192,2878.532177,380.496304,115.2457105,9.146812411,76.25167344,29.84722469,0.853081882,0.112763896,0.034154222,0.00271075,0.022597948,0.008845524,,,,,,,7351,,0.0,0.0,,0.0,,3.1,8.0,0.02538863,0.13819626,0.058222353,0.16520521,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,0.0,0.0,0.000177309,0.000177309,-0.00765264,0.006702267
IND,19,2007,adb,9484.913554,7639.043606,1378.387528,467.4824199,37.35900401,306.9484064,123.1750095,0.805388849,0.145324206,0.049286946,0.003938782,0.032361751,0.012986414,,,,,,,7358,,,,,0.0,,,8.0,0.076424025,0.13937609,0.05940219,0.16843173,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000161961,0.000161961,0.013120458,0.057737663
IND,19,2008,adb,10446.82841,8521.514371,1454.352508,470.9615323,42.88917996,300.4985934,127.573759,0.815703488,0.139214741,0.045081772,0.004105474,0.028764576,0.012211721,0.010314639,-0.006109465,-0.004205174,0.000166692,-0.003597175,-0.000774693,7359,,,,,0.0,,,8.0,0.05605471,0.13953528,0.059561376,0.17586218,0.0095,0.025572272,0.004182,0.00326,0.008069,0.01,,,0.000159189,0.000159185,0.007430449,0.03736835
ITA,1,2000,adb,45972.37447,35455.00968,8649.266721,1868.098078,639.6321323,375.6538062,852.8121397,0.771224242,0.188140526,0.040635231,0.013913402,0.008171294,0.018550535,,,,,,,7831,0.0,0.0,0.0,0.0,0.0,,2.0,8.0,0.033778016,0.109633476,0.052796997,0.15190119,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,0.0,0.0,2.01e-05,2.01e-05,-0.024538428,0.008148972
ITA,1,2007,adb,71463.35283,51306.13951,15960.14716,4197.066168,1426.502208,775.8683288,1994.695631,0.717936361,0.22333331,0.058730328,0.019961311,0.01085687,0.027912147,,,,,,,7838,,,,0.0,0.0,,,8.0,0.015751751,0.10970742,0.052870944,0.16869716,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,2.45e-06,2.45e-06,0.001730263,-0.009877292
ITA,1,2008,adb,80384.22005,56550.77156,18703.5015,5129.946994,1756.324316,857.3828654,2516.239812,0.703505881,0.232676283,0.063817836,0.021849118,0.010666059,0.031302659,-0.01443048,0.009342973,0.005087508,0.001887807,-0.000190811,0.003390512,7839,,,,0.0,0.0,,,8.0,-0.009958697,0.109707005,0.05287053,0.18431893,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,-4.17e-07,-4.14e-07,0.015621766,-0.03558774
ITA,2,2000,adb,9098.937723,5903.432824,2241.684483,953.8204161,9.030851754,405.1608183,539.628746,0.648804619,0.246367714,0.104827667,0.000992517,0.044528365,0.059306785,,,,,,,7831,0.0,0.0,0.0,0.0,0.0,,2.0,8.0,0.033778016,0.109633476,0.052796997,0.15190119,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,0.0,0.0,2.01e-05,2.01e-05,-0.024538428,0.008148972
ITA,2,2007,adb,13327.15322,7296.547048,3854.443108,2176.163065,19.60114063,885.9057486,1270.656176,0.547494797,0.289217288,0.163287915,0.001470767,0.066473742,0.095343406,,,,,,,7838,,,,0.0,0.0,,,8.0,0.015751751,0.10970742,0.052870944,0.16869716,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,2.45e-06,2.45e-06,0.001730263,-0.009877292
ITA,2,2008,adb,14800.80747,7916.7333,4627.866878,2256.207293,88.67537294,932.3562358,1235.175684,0.534885229,0.312676649,0.152438122,0.005991252,0.062993606,0.083453263,-0.012609568,0.023459361,-0.010849793,0.004520485,-0.003480136,-0.011890143,7839,,,,0.0,0.0,,,8.0,-0.009958697,0.109707005,0.05287053,0.18431893,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,-4.17e-07,-4.14e-07,0.015621766,-0.03558774
ITA,6,2000,adb,18307.87594,9817.098123,5974.338198,2516.439619,267.9674945,344.4299951,1904.042129,0.53622267,0.326326124,0.137451206,0.014636733,0.018813214,0.104001258,,,,,,,7831,0.0,0.0,0.0,0.0,0.0,,2.0,8.0,0.033778016,0.109633476,0.052796997,0.15190119,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,0.0,0.0,2.01e-05,2.01e-05,-0.024538428,0.008148972
ITA,6,2007,adb,30842.8288,16185.139,9723.009844,4934.679955,478.1996953,678.1238959,3778.356364,0.524761821,0.315243777,0.159994402,0.015504405,0.021986436,0.122503561,,,,,,,7838,,,,0.0,0.0,,,8.0,0.015751751,0.10970742,0.052870944,0.16869716,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,2.45e-06,2.45e-06,0.001730263,-0.009877292
ITA,6,2008,adb,29394.96795,15746.24482,9147.475425,4501.247703,424.6004186,684.1035731,3392.543711,0.535678244,0.311191883,0.153129873,0.014444663,0.023272812,0.115412397,0.010916423,-0.004051894,-0.006864529,-0.001059742,0.001286376,-0.007091164,7839,,,,0.0,0.0,,,8.0,-0.009958697,0.109707005,0.05287053,0.18431893,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,-4.17e-07,-4.14e-07,0.015621766,-0.03558774
ITA,10,2000,adb,33444.66409,13484.75799,11842.61414,8117.291959,812.6820407,1358.905986,5945.703932,0.403196096,0.354095772,0.242708132,0.024299303,0.040631474,0.177777355,,,,,,,7831,0.0,0.0,0.0,0.0,0.0,,2.0,8.0,0.033778016,0.109633476,0.052796997,0.15190119,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,0.0,0.0,2.01e-05,2.01e-05,-0.024538428,0.008148972
ITA,10,2007,adb,58371.51308,20539.36111,20446.55692,17385.59504,1628.447104,2757.605075,12999.54286,0.351873029,0.350283141,0.29784383,0.027897977,0.047242309,0.222703545,,,,,,,7838,,,,0.0,0.0,,,8.0,0.015751751,0.10970742,0.052870944,0.16869716,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,2.45e-06,2.45e-06,0.001730263,-0.009877292
ITA,10,2008,adb,61105.26851,21609.80884,21358.7741,18136.68557,1715.242993,2777.367404,13644.07517,0.353648865,0.349540631,0.296810504,0.028070296,0.045452176,0.223288032,0.001775836,-0.00074251,-0.001033326,0.000172319,-0.001790133,0.000584487,7839,,,,0.0,0.0,,,8.0,-0.009958697,0.109707005,0.05287053,0.18431893,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,-4.17e-07,-4.14e-07,0.015621766,-0.03558774
ITA,19,2000,adb,28931.03119,22905.47316,4383.893608,1641.664421,638.4231718,277.4903474,725.7509022,0.791726814,0.151529117,0.056744069,0.022067073,0.009591443,0.025085553,,,,,,,7831,0.0,0.0,0.0,0.0,0.0,,2.0,8.0,0.033778016,0.109633476,0.052796997,0.15190119,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,0.0,0.0,2.01e-05,2.01e-05,-0.024538428,0.008148972
ITA,19,2007,adb,56518.05004,42809.78788,9356.548742,4351.713413,1733.976587,658.5767419,1959.160083,0.757453377,0.165549744,0.076996878,0.03068005,0.011652503,0.034664326,,,,,,,7838,,,,0.0,0.0,,,8.0,0.015751751,0.10970742,0.052870944,0.16869716,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,2.45e-06,2.45e-06,0.001730263,-0.009877292
ITA,19,2008,adb,61925.23949,47243.52224,10008.75912,4672.958136,1869.838339,723.1022694,2080.017528,0.762912225,0.16162649,0.075461285,0.030195093,0.01167702,0.033589172,0.005458848,-0.003923254,-0.001535593,-0.000484957,2.4517E-05,-0.001075154,7839,,,,0.0,0.0,,,8.0,-0.009958697,0.109707005,0.05287053,0.18431893,0.01,0.031000923,0.001145,0.003027,0.001147,0.0,,,-4.17e-07,-4.14e-07,0.015621766,-0.03558774
JPN,1,2000,adb,133220.3433,122035.4076,8800.728542,2384.207128,427.8450624,457.2101845,1499.151881,0.916041834,0.066061446,0.01789672,0.00321156,0.003431985,0.011253175,,,,,,,8071,0.0,,,0.0,0.0,,1.0,8.0,0.026732268,0.11749806,0.05823563,0.16520521,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,1.85e-05,1.85e-05,-0.00765264,-0.007718531
JPN,1,2007,adb,109834.2769,92918.52119,12809.75276,4106.002972,788.388426,641.4285887,2676.185957,0.845988373,0.116628007,0.037383621,0.007177982,0.005839967,0.024365672,,,,,,,8078,,,,0.0,0.0,,,8.0,0.02365839,0.11755346,0.05829103,0.16843173,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,,,-6.44e-06,-6.43e-06,0.013120458,-0.01079241
JPN,1,2008,adb,128535.0819,107273.8175,16059.25623,5202.008178,1059.962204,689.1591052,3452.886869,0.834587849,0.124940646,0.040471505,0.008246482,0.005361642,0.026863381,-0.011400524,0.008312639,0.003087884,0.0010685,-0.000478325,0.002497709,8079,,,,0.0,0.0,,,8.0,-0.005868685,0.11754207,0.058279645,0.17586218,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,,,-1.14e-05,-1.14e-05,0.007430449,-0.040319484
JPN,2,2000,adb,31486.07291,22343.78842,6590.798142,2551.486348,9.107490913,470.7361846,2071.642672,0.70964037,0.209324236,0.081035395,0.000289255,0.014950616,0.065795524,,,,,,,8071,0.0,,,0.0,0.0,,1.0,8.0,0.026732268,0.11749806,0.05823563,0.16520521,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,1.85e-05,1.85e-05,-0.00765264,-0.007718531
JPN,2,2007,adb,27766.20967,12017.98565,9702.640702,6045.583322,74.50843837,542.5643498,5428.510534,0.432827735,0.34944059,0.217731674,0.002683421,0.019540454,0.195507799,,,,,,,8078,,,,0.0,0.0,,,8.0,0.02365839,0.11755346,0.05829103,0.16843173,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,,,-6.44e-06,-6.43e-06,0.013120458,-0.01079241
JPN,2,2008,adb,41025.76945,14802.06006,16008.023,10215.68639,156.5886171,702.9427112,9356.15506,0.360799084,0.390194339,0.249006576,0.003816836,0.017134175,0.228055566,-0.072028651,0.040753749,0.031274902,0.001133415,-0.002406279,0.032547767,8079,,,,0.0,0.0,,,8.0,-0.005868685,0.11754207,0.058279645,0.17586218,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,,,-1.14e-05,-1.14e-05,0.007430449,-0.040319484
JPN,6,2000,adb,29332.84568,23950.16318,4056.987692,1325.694809,-22.8114141,154.0014812,1194.504742,0.81649641,0.138308698,0.045194893,-0.000777675,0.005250138,0.04072243,,,,,,,8071,0.0,,,0.0,0.0,,1.0,8.0,0.026732268,0.11749806,0.05823563,0.16520521,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,1.85e-05,1.85e-05,-0.00765264,-0.007718531
JPN,6,2007,adb,21632.398,15606.49066,4299.928924,1725.978422,39.54099598,176.6338131,1509.803613,0.721440621,0.198772643,0.079786736,0.00182786,0.008165244,0.069793631,,,,,,,8078,,,,0.0,0.0,,,8.0,0.02365839,0.11755346,0.05829103,0.16843173,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,,,-6.44e-06,-6.43e-06,0.013120458,-0.01079241
JPN,6,2008,adb,22529.99688,16384.50158,4357.013401,1788.481892,56.98773745,188.4478836,1543.046271,0.727230531,0.193387217,0.079382252,0.002529416,0.00836431,0.068488526,0.00578991,-0.005385426,-0.000404484,0.000701556,0.000199066,-0.001305105,8079,,,,0.0,0.0,,,8.0,-0.005868685,0.11754207,0.058279645,0.17586218,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,,,-1.14e-05,-1.14e-05,0.007430449,-0.040319484
JPN,10,2000,adb,122458.9992,80030.42807,29647.20268,12781.36848,261.1701638,3055.357835,9464.84048,0.653528353,0.242099012,0.104372635,0.002132715,0.024950047,0.077289873,,,,,,,8071,0.0,,,0.0,0.0,,1.0,8.0,0.026732268,0.11749806,0.05823563,0.16520521,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,0.0,0.0,1.85e-05,1.85e-05,-0.00765264,-0.007718531
JPN,10,2007,adb,125325.1495,58299.83741,41171.3868,25853.92532,523.4021105,5546.536264,19783.98695,0.465188652,0.328516558,0.206294789,0.004176353,0.044257169,0.157861267,,,,,,,8078,,,,0.0,0.0,,,8.0,0.02365839,0.11755346,0.05829103,0.16843173,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,,,-6.44e-06,-6.43e-06,0.013120458,-0.01079241
JPN,10,2008,adb,140146.6709,65515.40598,45359.80474,29271.46017,637.6937269,5449.941425,23183.82502,0.467477433,0.323659524,0.208863043,0.004550188,0.038887413,0.165425442,0.002288781,-0.004857034,0.002568254,0.000373835,-0.005369756,0.007564175,8079,,,,0.0,0.0,,,8.0,-0.005868685,0.11754207,0.058279645,0.17586218,0.01,0.026878474,0.000119,0.005406,0.000178,0.0,,,-1.14e-05,-1.14e-05,0.007430449,-0.040319484
