country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
PHI,2,2012,adb,-620.1151294368601,-468.14474211489005,-108.53537395176807,-43.43501337021405,-1.9277074697953163,-30.264156177052996,-11.243149723365718
PHI,2,2013,adb,126.38950647538968,80.46352881867006,2.102172212536061,43.82380544418095,0.9000288680099513,14.376943137302021,28.546833438868987
PHI,2,2014,adb,1.3899529066902687,-92.16796184001987,44.331496996140004,49.22641775057707,0.661773087864265,23.19513229235497,25.369512370357825
PHI,2,2015,adb,-911.5256088084602,-663.8958734869302,-137.4159033871971,-110.21383193433905,4.475141665928501,-24.92912494204998,-89.75984865821749
PHI,2,2016,adb,36.427498709950214,51.739217220840146,0.8034690094810912,-16.115187520372956,3.93723749033588,-15.281444379544013,-4.770980631164889
PHI,2,2017,adb,381.2516989721198,109.22995652053987,142.03183503807497,129.98990741350804,4.2958203210370005,56.519538859737,69.17454823273408
PHI,2,2018,adb,213.05735733010033,131.65742639677,101.59567667360295,-20.195745740271036,8.493058061691498,-22.93883517300401,-5.749968628958584
PHI,2,2019,adb,6.415227832559594,-16.819042160369918,8.917713939729992,14.316556053198951,-13.821139650699958,7.09300667298902,21.044689030909865
PHI,2,2020,adb,-451.4649608823197,-313.30686809758004,-48.67911796298995,-89.47897482173698,-7.4819412608151,-32.812424932401996,-49.18460862851987
PHI,2,2021,adb,1301.1474622602996,727.9953117857401,344.15527452259994,228.99687595194405,8.270659521596953,70.40368846386002,150.3225279664871
PHL,2,1990,eora,,,,,,,
PHL,2,1991,eora,196.62484181184504,221.453936195557,-22.551173696144005,-2.277920687566997,1.472476367320768,-1.85930070957437,-1.891096345313402
PHL,2,1992,eora,135.74306824195503,106.38189953929111,22.35179542747001,7.009373275194399,4.4905897995333,1.2835256736373806,1.235257802023722
PHL,2,1993,eora,51.03501615760797,37.37683927153694,9.378706923150986,4.279469962919396,3.5360577996223004,-0.08473157695236022,0.8281437402494616
PHL,2,1994,eora,165.1240372441789,128.17847153565094,29.43772619272002,7.507839515804406,4.254460088329399,1.6363967144040998,1.616982713070895
PHL,2,1995,eora,192.35778709235,124.88059637066215,49.64399723060998,17.833193491080195,10.9492929880169,2.411296045054181,4.472604458009121
PHL,2,1995,tiva,45.15220246213016,33.2918496308198,12.710404385705004,-0.8500515543988953,-18.2715718633216,-6.6400392780937105,24.06155958701642
PHL,2,1996,eora,1783.48972427695,1532.47279143269,192.36331673314803,58.6536161111214,40.705607035402195,11.24066821258791,6.707340863131286
PHL,2,1996,tiva,-1665.51661727695,-1386.3886793831998,-201.04151516934402,-78.0864227244097,-48.038425047696016,-11.094100771294599,-18.953896905419082
PHL,2,1997,eora,1453.8532954811399,1197.76437635,181.485258067648,74.6036610634977,53.086770823474716,11.2101504871696,10.306739752853385
PHL,2,1997,tiva,-1469.52241448114,-1220.59911247022,-178.617308082361,-70.3059939285678,-51.5708026004821,-11.189870857059638,-7.545320471026066
PHL,2,1998,eora,1165.8579486948902,943.0209180481697,166.44918299496,56.3878476517619,41.4570751885334,11.23698109168134,3.69379137154716
PHL,2,1998,tiva,-1472.5936936948901,-1184.5619382872508,-223.767364125991,-64.264391281647,-43.1164360440104,-12.02960429399341,-9.11835094364319
PHL,2,1999,eora,1567.99570203045,1271.7996428480208,233.267919116596,62.9281400658349,42.911414157386005,12.140853890648108,7.87587201780077
PHL,2,1999,tiva,-1437.36205203045,-1149.8098666790897,-224.37435695276,-63.1778283986023,-42.84439238756087,-11.948808230454269,-8.384627780587142
PHL,2,2000,eora,1404.77559134427,1079.23237487209,252.34742244173398,73.19579403044929,48.29842286147557,14.533748243282169,10.363622925691573
PHL,2,2000,tiva,-1428.90901234427,-1060.0632606298202,-288.325131785885,-80.5206199285706,-49.62900969156545,-15.181854378279798,-15.709755858725362
PHL,2,2001,eora,1419.38290222492,1054.7573065786303,288.529264823362,76.0963308229346,45.71073520430345,15.3356053800199,15.04999023861124
PHL,2,2001,tiva,-1635.76564922492,-1251.2207842990692,-305.74858094752597,-78.7962839783295,-45.573765867699045,-15.90463876286988,-17.31787934776056
PHL,2,2002,eora,1867.2076437018902,1441.2726987912292,337.94978395110104,87.9851609595645,50.45544118955025,16.96715300562088,20.562566764393367
PHL,2,2002,tiva,-1770.12334870189,-1362.8622312360922,-325.190760213113,-82.0703572526896,-47.5972848249544,-16.695699098787948,-17.777373328947245
PHL,2,2003,eora,1987.2607210517501,1530.7330893730118,360.815290187653,95.7123414910866,53.48698816623,21.26862832993575,20.95672499492085
PHL,2,2003,tiva,-1923.9902730517501,-1494.5627968853398,-341.11443484904703,-88.3130413173665,-50.6874500579435,-20.37260428118015,-17.252986978242852
PHL,2,2004,eora,2363.18693863826,1857.77629005637,394.57163806613494,110.83901051575849,62.1347683537337,26.45061504570795,22.253627116316842
PHL,2,2004,tiva,-2226.2640136382597,-1758.5219450829102,-373.75889557754294,-93.98317297780419,-53.8389319408126,-25.76761667498367,-14.376624362007913
PHL,2,2005,eora,2659.7589697498797,2109.0458286085504,439.824424142721,110.88871699859921,61.877732881321506,30.44869644219476,18.562287675082903
PHL,2,2005,tiva,-2451.3488447498803,-1950.5901714004701,-403.500386933824,-97.25828641557881,-55.2150804818301,-29.745748181806356,-12.297457751942325
PHL,2,2006,eora,3137.10934286009,2525.3120741241,485.48854007574397,126.3087286602488,69.99775550921377,38.65413500280017,17.656838148234854
PHL,2,2006,tiva,-3077.35175986009,-2498.8732369667096,-454.968270484984,-123.5102524083986,-70.69337815428628,-37.90431172101345,-14.912562533098864
PHL,2,2007,eora,3954.184439964911,3261.8990109185197,540.6765837414559,151.6088453049346,84.5446296354018,47.46675314325515,19.59746252627768
PHL,2,2007,tiva,-3593.0244219649103,-2965.17555101165,-489.473121531261,-138.3757494220023,-79.2383873997591,-46.203383415768975,-12.933978606474255
PHL,2,2008,eora,4446.26148808541,3716.97892503766,560.822658998481,168.45990404926732,92.8674129120091,57.50039615191067,18.092094985347508
PHL,2,2008,tiva,-4119.50355108541,-3407.3128477666796,-557.423609896465,-154.7670934222618,-85.4369842265748,-56.127223324684905,-13.202885871002081
PHL,2,2009,eora,3354.20652295452,2863.97207540842,397.9102136336811,92.3242339124148,56.7353392927461,40.44395525573731,-4.8550606360686075
PHL,2,2009,tiva,-3444.33475495452,-2877.76594281091,-450.1458409860361,-116.42297115757009,-65.9028453850418,-42.56024042321512,-7.959885349313176
PHL,2,2010,eora,4613.589890099689,3837.5475039806697,605.817530958803,170.22485516021808,93.9027184589455,55.65331658972042,20.6688201115522
PHL,2,2010,tiva,-4201.967156099689,-3519.7935569839,-536.9134625425729,-145.2601365732185,-82.9282158197608,-53.429253089659326,-8.90266766379839
PHL,2,2011,eora,5169.57198638622,4300.05194103752,678.303671347571,191.2163740011285,103.29744174861881,68.09753865927912,19.821393593230553
PHL,2,2011,tiva,-4783.7680563862195,-4001.67902920347,-616.346216432345,-165.7428107504,-93.52392504024111,-66.16053366516098,-6.058352044997882
PHL,2,2012,eora,5066.7727853856295,4282.2528058893,622.8352402319449,161.68473926437804,93.5699400921401,64.4124101502056,3.7023890220322997
PHL,2,2012,tiva,-4713.10802738562,-3932.58433304985,-629.04718756834,-151.47650676742902,-86.49458231037221,-64.673119872484,-0.30880458457278337
PHL,2,2013,eora,5271.93022385247,4433.3367220707905,679.99077017623,158.602731605453,89.16178796067521,68.50052970219271,0.9404139425850673
PHL,2,2013,tiva,-5001.69125985248,-4181.25616052908,-668.039646301195,-152.395453022203,-86.6099082926242,-68.01025273939321,2.224708009814421
PHL,2,2014,eora,5236.911133782449,4399.37549008323,684.636253437995,152.89939026122997,87.62557136349218,68.1098153090788,-2.8359964113410427
PHL,2,2014,tiva,-5079.013632782449,-4280.14796016163,-653.900701413271,-144.96497120755097,-85.6296674790357,-67.0684380054196,7.733134276904352
PHL,2,2015,eora,4750.71006592242,4050.38369197034,584.691376936401,115.63499701567301,73.21935877545272,57.6970984733632,-15.281460233142916
PHL,2,2015,tiva,-4647.59659192242,-3954.1672911832397,-553.542956946091,-139.88634379308303,-84.30296761328161,-59.4835000972166,3.9001239174152005
PHL,2,2016,tiva,155.55190000000994,169.61258360311967,-9.674828562393998,-4.385855040723996,-1.2814861788841014,-0.16140484872479988,-2.9429640131150947
PHL,2,2017,tiva,129.9208949999902,26.94645593126006,71.63419453101403,31.340244537716984,14.306105945299798,1.4778134153674998,15.556325177049686
PHL,2,2018,tiva,196.19417599999997,111.29134253099028,52.43962121392099,32.463212255093026,18.7149389517014,0.16719046652350045,13.581082836868134
PHL,2,2019,tiva,380.6041359999999,326.95816350621,41.05388058534197,12.592091908447998,7.0564709210803045,-0.2435846896918008,5.779205677059494
PHL,2,2020,tiva,-167.41243699999995,72.61033260515978,-181.037914054436,-58.98485555072901,-23.044092231310103,-2.6687443338076076,-33.272018985611304
PNG,2,1990,eora,,,,,,,
PNG,2,1991,eora,0.6559111437130998,0.7394062566826296,0.19399463565485053,-0.27748974862440967,-0.022593151800626987,0.0020663147064360343,-0.256962911530219
PNG,2,1992,eora,-0.35483067343469976,-0.07084415745018902,-0.1628907947343805,-0.12109572125008006,0.0009387815357260187,0.01875884835993502,-0.1407933511457411
PNG,2,1993,eora,1.1191072704136005,0.47454181082234914,0.8206822403792904,-0.17611678078803017,-0.036600069469769014,0.0864673803355499,-0.22598409165381095
PNG,2,1994,eora,1.2787139651792003,0.08521515509574051,0.9679966719836601,0.22550213809976993,0.05920159609965897,0.08652525962333713,0.07977528237677411
PNG,2,1995,eora,3.0820511794685004,-0.2913503161168496,2.6976534504369996,0.67574804514835,0.10193812826422,0.30972871294193705,0.2640812039421929
PNG,2,1996,eora,0.7246317889433982,0.2010237162685593,0.3273686644216003,0.19623940825326036,0.084534535991098,-0.02374068473462021,0.13544555699678296
PNG,2,1997,eora,-0.7086269600326993,-0.8952044618865402,0.10819164391249991,0.07838585794124997,0.12330545961720407,-0.06984259454669983,0.024922992870745064
PNG,2,1998,eora,-1.1177273636640983,-1.2920607189068698,0.38629184038119924,-0.21195848513834026,0.01633879037257291,-0.09301829689546504,-0.13527897861544802
PNG,2,1999,eora,-2.3821805998224015,-0.6628626112828098,-1.530158038509649,-0.1891599500299801,0.05927255032702605,-0.18123277881449706,-0.06719972154250908
PNG,2,2000,eora,1.9333379810273996,-0.5479458302064202,2.1615792029113496,0.31970460832251035,0.18502600148624693,0.023616683081267076,0.11106192375499613
PNG,2,2001,eora,-3.4219244813711,0.11889708767444995,-3.164307337471959,-0.3765142315735801,-0.20408999442936293,-0.021672043669763053,-0.150752193474454
PNG,2,2002,eora,0.23746388663820106,0.07992540400736003,0.043245354456328045,0.1142931281745101,0.015738059413612948,0.01864192439270007,0.07991314436819685
PNG,2,2003,eora,1.8144353295366002,0.6561062643426898,0.7999533788311499,0.3583756863627299,-0.012053057352708896,0.225552179561903,0.1448765641535361
PNG,2,2004,eora,4.5249605599008,1.1141325401076303,2.3963904686463806,1.0144375511467714,0.06703065568168698,0.48814972515338506,0.4592571703116979
PNG,2,2005,eora,2.6549381593397,0.6110758086770285,1.4061464562827997,0.6377158943799186,0.06035309228726993,0.2621134376547498,0.3152493644378991
PNG,2,2006,eora,6.049967062117901,1.7701067147244416,2.7762712111879004,1.5035891362054894,0.042615802208797016,0.7962591446296099,0.6647141893670829
PNG,2,2007,eora,7.530678175042997,2.355016744435769,3.310732947560801,1.8649284830464703,0.14345923768847302,0.8530513414604002,0.8684179038975977
PNG,2,2008,eora,5.014531219710001,2.134519458252141,1.5792879383451996,1.3007238231127403,-0.08206844907909405,0.7140584757257593,0.668733796466074
PNG,2,2009,eora,-5.286898162724498,0.3187457452632998,-3.4047623728726,-2.2008815351152595,-0.11684890802798098,-1.0920373868685793,-0.9919952402186998
PNG,2,2010,eora,12.241202981897395,3.991359775549899,5.5691699264828,2.6806732798646795,0.22435371811760607,1.22874041563336,1.2275791461137158
PNG,2,2011,eora,18.908348733857103,7.796184761591501,7.515220662946998,3.5969433093186005,0.29942743525625193,1.4900579718952915,1.8074579021670578
PNG,2,2012,eora,2.9784730926340046,2.632481879086601,0.6530062546169013,-0.3070150410694996,-0.04436340752230006,0.07895505509242895,-0.34160668863963206
PNG,2,2013,eora,0.08310155007079345,-1.8605671177305005,1.6794378976188007,0.26423077018249863,-0.04249242883040982,0.5607683127078493,-0.25404511369493843
PNG,2,2014,eora,1.137456436583804,0.43657959271549984,0.608936336288302,0.09194050758000039,0.016471128771240018,0.03462873615710027,0.0408406426516601
PNG,2,2015,eora,-4.471957071987404,-0.5082745281033993,-1.9964150979248032,-1.9672674459592994,-0.13268707610241015,-0.8548705999105906,-0.9797097699462984
POL,2,1990,eora,,,,,,,
POL,2,1991,eora,16.057651839649488,13.724220912628702,0.993779887762301,1.339651039258409,0.2999772310856309,0.03700542874427004,1.002668379428508
POL,2,1992,eora,5.865662177613615,2.6788784642412935,2.3465303731324987,0.8402533402397996,0.054880871835930156,0.2732385359932099,0.5121339324106602
POL,2,1993,eora,-2.627284727596006,0.2027742155989003,-1.9565802648216,-0.8734786783732602,-0.07456478724245996,-0.12263601949127989,-0.6762778716395195
POL,2,1994,eora,10.07225486658811,6.795612287168403,2.0678249546960004,1.2088176247237001,0.1246407487385699,0.22162887844405987,0.8625479975410686
POL,2,1995,eora,25.681497325076094,16.274515624948606,6.280586343722401,3.126395356405091,0.4463524324850301,0.40697596047599993,2.2730669634440615
POL,2,1995,wiodo,7960.351173569876,3762.836083148234,2617.260921311229,1580.2541691104122,31.419284939566943,687.9778182358218,860.8570659350235
POL,2,1995,tiva,-7865.59307691957,-3700.129556992005,-2590.852028939427,-1574.6114909881383,-30.43207862755377,-688.2967749470516,-855.8826374135331
POL,2,1996,eora,-81.046350936034,-52.400313403434694,-24.1471292357986,-4.4989082967999,-0.7913897515758699,0.3229640393228297,-4.03048258454686
POL,2,1996,wiodo,8185.353789936034,4121.29547209416,2568.420168228936,1495.6381496129384,39.75006769030534,615.0020760986507,840.8860058239824
POL,2,1996,tiva,-8085.398151,-4062.070560711829,-2536.2730780703055,-1487.0545122178664,-37.758959334069964,-615.3637565201324,-833.931796363664
POL,2,1997,eora,-98.146775562832,-57.70703935370261,-32.1791059766833,-8.2606302324458,-1.96245820991166,0.2519341492799201,-6.550106171814059
POL,2,1997,wiodo,7900.028816562833,3944.0366064891114,2421.6149949433484,1534.377215130372,32.65961321393262,625.9316486292145,875.785953287225
POL,2,1997,tiva,-7816.421594,-3901.670487753204,-2389.583035254492,-1525.1680709923037,-30.634121416336413,-626.3571093562043,-868.176840219763
POL,2,1998,eora,-65.789417490038,-28.668639387077917,-28.847835630618697,-8.272942472341802,-1.7909811360319599,0.6039909139855499,-7.08595225029539
POL,2,1998,wiodo,6918.798901490039,3467.1126025280223,2111.9160971678307,1339.7702017941856,33.13445375921727,539.0023103279477,767.6334377070207
POL,2,1998,tiva,-6868.0007000000005,-3457.5687541157463,-2083.084374822023,-1327.347571062231,-30.536654818272083,-539.2709407803878,-757.5399754635713
POL,2,1999,eora,-54.65318945531402,-12.820331446557404,-29.379474244191798,-12.4533837645651,-2.62656042624293,0.3156576022975801,-10.142480940619752
POL,2,1999,wiodo,6156.828819791694,3098.6867814665834,1799.2495540943148,1258.892484230796,22.876855820145007,535.8651391530403,700.1504892576108
POL,2,1999,tiva,-6097.181756336379,-3079.237308323815,-1770.6520981040862,-1247.2923499084784,-20.164346324237318,-535.8685179643825,-691.2594856198587
POL,2,2000,eora,-49.77034245164498,-13.503095895621001,-26.263210651470303,-10.004035904554001,-2.5109519476708404,0.5106594415743402,-8.003743398457502
POL,2,2000,wiodo,6085.944158451645,3051.589164476416,1705.3838165345267,1328.9711774407026,21.26004812040026,608.1256955045541,699.5854338157483
POL,2,2000,wiodn,-5023.163111216119,-2477.560725639457,-1370.590155730849,-1175.0122298458161,-16.07637011169336,-550.853968492742,-608.0818912413807
POL,2,2000,adb,5121.53513856021,2098.342576642287,1505.2495353365389,1517.943026581396,32.86920501440846,758.46075590666,726.6130656603274
POL,2,2000,tiva,-6244.890963344091,-2720.3028446846074,-1848.0537869273019,-1676.5343317321906,-37.91260826562001,-816.6543271380203,-821.9673963285502
POL,2,2001,eora,64.3997575128011,52.2567407188514,7.649898657413999,4.4931181365352,-0.19298087313493006,1.1187722178596002,3.5673267918105296
POL,2,2001,wiodo,6440.744178487199,3089.214842419126,1881.4368535977578,1470.0924824703154,16.516173981260838,689.4326830535517,764.1436254355029
POL,2,2001,wiodn,-5321.65978313185,-2484.3005156095287,-1526.2274365098278,-1311.131831012498,-12.13612719287081,-624.8867972161376,-674.1089066034897
POL,2,2001,tiva,-1171.32226786815,-642.1258065070163,-363.6775067144304,-165.5189546466982,-4.8619521593187,-65.57708829128983,-95.07991419608965
POL,2,2002,eora,61.882749599109005,43.45652957223129,10.793122409769598,7.633097617107801,0.61755413649044,1.2214858596440898,5.794057620973269
POL,2,2002,wiodo,6436.569521400891,3151.564812557294,1842.523253486779,1442.4814553568183,28.937341667023173,658.8624134194282,754.6817002703668
POL,2,2002,wiodn,-5390.89490368786,-2641.473803496398,-1490.3886390142202,-1259.032461177241,-24.092830302681193,-590.6759802829964,-644.2636505915632
POL,2,2002,tiva,-1100.3326863121401,-551.252416573874,-359.7600112736743,-189.3202584645927,-5.72560810402139,-68.97665963535701,-114.6179907252143
POL,2,2003,eora,71.231317077618,48.220692146594004,13.541923041678004,9.4687018893457,1.4086535515849998,1.9306217086427,6.129426629118001
POL,2,2003,wiodo,6718.079282922382,3173.461818248088,1956.4355860858564,1588.1818785884382,32.551659117896975,739.8573299636697,815.7728895068714
POL,2,2003,wiodn,-5528.3484075482,-2680.319992271865,-1520.274187190526,-1327.754228085811,-27.229495284898036,-646.102993053625,-654.421739747288
POL,2,2003,tiva,-1255.6353524518,-537.176587493005,-448.3531887296014,-270.10557622919157,-6.65129821279817,-95.56460387669046,-167.88967413970295
POL,2,2004,eora,85.66254358572999,52.786172809055,18.348602490861403,14.527768285814401,2.1494561917330097,2.8019817558569904,9.5763303382244
POL,2,2004,wiodo,8975.098440666243,3894.078662391315,2746.536233059226,2334.483545215698,45.681044001247194,1149.0180194052396,1139.7844818092117
POL,2,2004,wiodn,-7607.473816511463,-3293.4889316371537,-2259.667526492684,-2054.317358381617,-38.646756853873796,-1054.9898533779776,-960.6807481497657
POL,2,2004,tiva,-1463.25192174051,-662.6371702965843,-508.31191338449133,-292.3028380594395,-9.089005325958919,-96.54581523413367,-186.66801749934692
POL,2,2005,eora,122.955394131687,80.08623124385021,27.5241324634659,15.3450304243713,2.52089470236089,3.06092037459158,9.763215347418832
POL,2,2005,wiodo,10593.944559868312,4433.117142770898,3229.760687630989,2931.066729466425,50.65560331878773,1512.6906411264797,1367.7204850211576
POL,2,2005,wiodn,-8883.98683602874,-3650.306556415208,-2634.111818346389,-2599.568461267139,-41.3556211602325,-1403.3731289236068,-1154.8397111832994
POL,2,2005,tiva,-1824.2430489712601,-860.3657819710736,-617.2139124949235,-346.6633545052669,-10.265413484931079,-112.80287084091536,-223.59507017942047
POL,2,2006,eora,151.878580690565,98.9391345599746,30.5131085780311,22.426337552559595,1.9668509831979404,4.776952408414001,15.68253416094766
POL,2,2006,wiodo,12257.305344309436,4426.959822441537,3614.3523553944815,4215.993166473427,72.03758181899005,1996.1925248437983,2147.7630598106384
POL,2,2006,wiodn,-10311.562798804822,-3543.96127000987,-2943.623729687934,-3823.97779910703,-61.3438847228155,-1863.171190517473,-1899.462723866742
POL,2,2006,tiva,-2077.45389219518,-971.9174639236677,-697.2459060481115,-408.2905222233969,-12.82929373022321,-135.71811779840718,-259.74311069476653
POL,2,2007,eora,197.04204822507103,128.24124767627973,42.0724856186938,26.728314930097813,3.54409686827081,4.565484429119771,18.618733632707222
POL,2,2007,wiodo,14144.70247277153,5362.236312896658,4064.4628118647015,4718.003348010188,89.5576593753283,2236.4016077065303,2392.04408092833
POL,2,2007,wiodn,-11480.739951097301,-4092.5221309467297,-3182.8945945929067,-4205.323225557681,-73.79125893878211,-2069.324918421994,-2062.207048196906
POL,2,2007,adb,11681.4939277694,4606.5632084339995,3251.5381400842775,3823.3925792511122,98.06495344936141,1907.884103209794,1817.4435225919567
POL,2,2007,tiva,-14516.4021586687,-6005.598516450472,-4156.973426666786,-4353.830215551433,-114.62583889632666,-2080.0293719206197,-2159.1750047344867
POL,2,2008,eora,240.327900960852,171.4175851199251,40.0253185903562,28.884997250571196,2.4724490977168383,6.66388876863783,19.748659384216527
POL,2,2008,wiodo,18674.85193103585,7166.154267632087,5445.208901734559,6063.488761669171,120.45112675366681,2907.316393979232,3035.721240936273
POL,2,2008,wiodn,-15568.031371181722,-5650.25197747821,-4436.94327864156,-5480.836115061916,-98.8046524268934,-2736.458857875119,-2645.5726047599037
POL,2,2008,adb,15877.598337977619,6296.70089892057,4436.17828022659,5144.719158830466,126.7120268547084,2620.8180883791892,2397.189043596569
POL,2,2008,tiva,-19225.2301997926,-7984.158474446062,-5485.050226458185,-5756.021498888364,-150.47766893925848,-2797.997188177234,-2807.5466417718712
POL,2,2009,eora,156.258509865503,121.51706084851699,20.686697231984603,14.0547517850021,0.05995169603299022,3.71004493749417,10.284755151474943
POL,2,2009,wiodo,14233.998825847897,5780.746521019894,4454.170780921179,3999.0815239068215,50.77498800041248,1810.8243063054097,2137.4822296009993
POL,2,2009,wiodn,-11927.207880312371,-4616.186280444879,-3706.6634319606037,-3604.35816790688,-37.7141566613402,-1668.118034372821,-1898.5259768727187
POL,2,2009,adb,11867.47107976147,4625.44115327548,3635.6022471905344,3606.42767929542,49.149943380838,1655.5593926278912,1901.718343286691
POL,2,2009,tiva,-14351.435731162499,-5915.380783631237,-4412.380568887083,-4023.6743786441502,-64.47421443983676,-1802.9430413251305,-2156.257122879183
POL,2,2010,eora,215.12001557489498,144.428376273075,39.58338056699831,31.1082587348214,3.62662008103951,5.86091368784677,21.62072496593512
POL,2,2010,wiodo,15581.287406443706,5799.274261770562,4859.015539364884,4922.997605308279,79.62162450685213,2297.9127725879334,2545.463208213494
POL,2,2010,wiodn,-12971.604343185209,-4526.44609997657,-4026.1305403973506,-4419.027702811313,-64.7216273279013,-2098.39511077365,-2255.9109647097625
POL,2,2010,adb,14002.14043265161,4990.35526070317,4231.797437615001,4779.987734333443,67.73305006795141,2345.13356399846,2367.1211202670315
POL,2,2010,tiva,-16796.448130484998,-6379.376181303187,-5102.691433850962,-5314.380515330851,-83.83469131068013,-2550.8519090886016,-2679.6939149315695
POL,2,2011,eora,234.93095879302,139.647474036909,53.285953282281895,41.9975314738292,2.8656159710944102,8.038490679595899,31.09342482313888
POL,2,2011,wiodo,17426.19776093218,6250.3398900533975,5396.66966232211,5779.188208556702,110.08539900228793,2687.218364271536,2981.8844452828785
POL,2,2011,wiodn,-14129.081216535,-4612.85765565488,-4358.167707877559,-5158.055853002597,-90.5214152700192,-2423.289517016528,-2644.2449207160494
POL,2,2011,adb,17234.052040695,5874.19959539949,5070.599977285699,6289.252468009827,98.0602584072782,3061.913948009928,3129.2782615926217
POL,2,2011,tiva,-20768.4350218852,-7669.363321111884,-6155.138123907043,-6943.933576866282,-122.30201734036902,-3331.377839178164,-3490.2537203477505
POL,2,2012,eora,237.818330150143,158.19938984167132,46.5047667353824,33.1141735730888,4.454776184752279,5.74616891077921,22.913228477557308
POL,2,2012,wiodn,2950.652969683547,1385.413798693213,956.539093497801,608.7000774925314,19.138520635912343,236.77686987310958,352.78468698350946
POL,2,2012,adb,15883.269257741707,5188.6287589025105,4572.9863448612105,6121.654153977982,97.46471384175341,2888.759512579165,3135.4299275570634
POL,2,2012,tiva,-19074.859677575398,-6733.652372479701,-5573.286442207695,-6767.920862887994,-121.41471002497093,-3132.7866462773245,-3513.7195065856986
POL,2,2013,eora,265.621729359593,174.57573091512452,49.9572160076418,41.08878243682601,5.1610126410619275,8.04299455882282,27.88477523694126
POL,2,2013,wiodn,3116.033237459117,1387.440570003046,1049.832448089803,678.7602193662707,19.229918192037594,277.8926121803561,381.637688993877
POL,2,2013,adb,13883.641423259889,4323.19917118302,4087.6387522783807,5472.803499798479,65.29240134117231,2592.454345526436,2815.0567529308696
POL,2,2013,tiva,-17234.8962990786,-5866.548177723489,-5180.368278082534,-6187.979843272567,-86.95822447413114,-2878.5024302963807,-3222.519188502055
POL,2,2014,eora,235.71132327586798,158.92193569688703,42.5333431178388,34.256044461142196,2.36090787848803,8.14130694969021,23.75382963296396
POL,2,2014,wiodn,2917.796283503002,1254.3755145696919,990.6936759036049,672.7270930297059,19.46466640092441,274.8689592501185,378.393467378663
POL,2,2014,adb,13288.82916806443,4436.38886011836,3906.94830622861,4945.492001717479,64.71484072726611,2317.1009533571623,2563.67620763305
POL,2,2014,tiva,-16442.9063558433,-5861.694922797542,-4932.848631929006,-5648.362801116772,-88.8875114491049,-2598.5867186171686,-2960.8885710504974
POL,2,2015,eora,229.45698426819402,173.30772731280126,31.9908541342855,24.158402821107202,3.68446958847146,5.411702845952069,15.06223038668367
POL,2,2015,adb,14233.021726298906,4540.958483332631,4414.250890892681,5277.812352073624,81.41501031585615,2370.8099495089864,2825.5873922487817
POL,2,2015,tiva,-14502.6564465671,-4715.774575627792,-4471.006562502927,-5315.875308436411,-84.60305293941869,-2376.4985782502654,-2854.773677246726
POL,2,2016,adb,14603.0687833747,4461.903346219092,4492.732507489367,5648.432929666251,75.16527451350188,2538.4850001374157,3034.782655015333
POL,2,2016,tiva,-14577.011053374701,-4451.341106968362,-4481.821872704577,-5643.848073701771,-75.51386625499626,-2537.117926208621,-3031.2162812381544
POL,2,2017,adb,17994.3768194107,6408.219004330052,5083.378535865327,6502.77927921529,164.71800408508105,2925.863046068191,3412.1982290620194
POL,2,2017,tiva,-18005.2989054107,-6421.037583364148,-5081.722842166521,-6502.53847988,-165.54628459961515,-2926.1804124957675,-3410.811782784617
POL,2,2018,adb,15754.6013407794,4453.992361685248,4700.378597215362,6600.23038187883,130.77844257636914,2978.5803594307476,3490.871579871712
POL,2,2018,tiva,-15721.886709779401,-4453.521457592368,-4682.004903114145,-6586.360349072926,-128.3433890420496,-2977.4809724027714,-3480.5359876281045
POL,2,2019,adb,15189.6441637695,3223.4572628385085,5475.817713514964,6490.369187415986,77.00708163600112,2875.437115688281,3537.9249900917034
POL,2,2019,tiva,-15199.0404617695,-3230.544364395164,-5476.092071232035,-6492.404026142261,-78.1224661399528,-2874.9502262970923,-3539.331333705215
POL,2,2020,adb,13460.2659376973,2765.235219616404,4837.401524704085,5857.629193376771,93.8779712121844,2527.2676004658424,3236.483621698744
POL,2,2020,tiva,-13467.4386976973,-2765.9250277096808,-4840.824083783442,-5860.6895862041365,-94.88402367242645,-2527.549382385205,-3238.2561801465054
POL,2,2021,adb,17912.18219985,3635.232042999921,6384.802867087012,7892.1472897630965,136.64298577098734,3245.6342487570746,4509.870055235035
POR,2,2000,adb,,,,,,,
POR,2,2007,adb,1102.2281567521502,176.16283371242992,423.601514581653,502.463808458069,1.4548157159839796,200.004064961759,301.0049277803261
POR,2,2008,adb,-96.04916127541014,-69.66751939662902,-24.415039145266974,-1.9666027335130138,0.7843450195483603,-55.53216046273002,52.781212709668694
POR,2,2009,adb,-312.41090572903,5.420214925246,-114.66380676970402,-203.167313884574,-1.7588427388659804,-31.086119451704008,-170.3223516940041
POR,2,2010,adb,75.47793487608988,-32.47876084409893,23.934963334668964,84.02173238551995,3.07172081966348,40.300247968973,40.64976359688353
POR,2,2011,adb,54.96597682568017,-71.67879307495002,11.041257422254034,115.60351247837502,-2.2239893724383206,26.830124480208013,90.9973773706052
POR,2,2012,adb,-217.4952256270301,-80.32391433011799,-39.917464775332974,-97.25384652158198,-1.7234546496676098,-32.165569026810005,-63.36482284510424
