country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
CYM,10,2002,eora,6.878241117405992,1.9765864520546046,3.9116170913201955,0.9900375740319873,0.5599884682700988,-0.0634823459854501,0.4935314517473408
CYM,10,2003,eora,15.993505006606995,0.28943922282809353,11.207625697640808,4.4964400861378095,2.2544331001139994,0.3986730857610601,1.8433339002627491
CYM,10,2004,eora,-28.737507622273995,9.863525649568707,-31.518440890125802,-7.082592381716996,-2.3931899902244993,-1.0630276185790801,-3.626374772913419
CYM,10,2005,eora,28.670892640388985,11.241050272138992,13.095585707895907,4.334256660354296,1.9965872947722012,0.3965794497522801,1.9410899158298207
CYM,10,2006,eora,-62.319124018509996,-35.68469189417748,-22.895140524207903,-3.7392916001244956,2.846613650903599,1.1418392459456799,-7.727744496973781
CYM,10,2007,eora,2.1015665983610177,-4.011505175766899,0.7185155593999895,5.3945562147277,4.563671806143802,-0.8326140016420198,1.6634984102259196
CYM,10,2008,eora,0.9403373801689838,-3.5154450808296147,0.9597035520030062,3.496078908995699,2.704121362813698,-0.10629212403761001,0.8982496702196094
CYM,10,2009,eora,-21.868561283362,-3.632430434424599,-11.075848181478705,-7.1602826674593985,-4.3795320492146,-0.49599087424955,-2.2847597439952487
CYM,10,2010,eora,-1.3275490456500023,-3.1398926392243,-1.2602516928118987,3.0725952863870987,1.7970703479393002,0.05007055962779994,1.2254543788199985
CYM,10,2011,eora,5.164879053353005,0.39879367405089994,1.0899959999293003,3.6760893793725984,2.0520652694261017,0.0411785438176,1.582845566128901
CYM,10,2012,eora,1.626190450443005,1.851071304611203,0.4935703700733143,-0.7184512242415977,-0.6285471704965033,0.09716414125938999,-0.1870681950044908
CYM,10,2013,eora,2.8874869545049933,0.8685890709116961,1.194217317360085,0.824680566232999,0.4019233525958015,0.09241094452550991,0.33034626911168985
CYM,10,2014,eora,4.009364369693998,2.090941005618099,1.7100758159191045,0.20834754815650314,0.07745743872910182,-0.26208708652005996,0.39297719594746994
CYM,10,2015,eora,-5.774503786718981,-0.9111114139025105,-1.006173410134906,-3.8572189626815003,-2.335005989392002,-0.3550786016557249,-1.1671343716337788
CYP,10,1990,eora,,,,,,,
CYP,10,1991,eora,6.741170158315981,3.3671918159090097,3.150447691026997,0.22353065138030104,1.8645155915436007,-0.04622977004155904,-1.59475517012174
CYP,10,1992,eora,45.671864233807014,7.5476289847010065,20.310237921557004,17.8139973275497,10.422514126693297,0.48147535434800104,6.9100078465083925
CYP,10,1993,eora,-26.981414074477016,-2.377252559656,-16.99037852087801,-7.613782993944085,-4.891028591182597,0.28815515467683994,-3.010909557438321
CYP,10,1994,eora,34.45050775232704,15.880995286239994,11.648500912171002,6.921011553916387,4.2175956230372975,0.10270153580973007,2.6007143950693603
CYP,10,1995,eora,80.12663000389301,32.272439489616005,27.89575786974801,19.958432644529793,10.511913284012103,0.5454666771782899,8.901052683339401
CYP,10,1995,wiodo,-325.24574408753114,-152.72427788329261,-111.56472627380751,-60.956739930431596,-41.23374837553192,1.0647183973501402,-20.787709952249813
CYP,10,1995,tiva,30.4427935283491,-11.575398893808202,14.378395046781804,27.639797375375498,15.580046054324018,-2.10343991163261,14.16319123268409
CYP,10,1996,eora,318.062515166703,159.7369157193878,109.60994070258769,48.71565874472851,34.1159512178989,1.4622833501490002,13.137424176680597
CYP,10,1996,wiodo,-357.581498166703,-153.0156704207444,-127.20743829322359,-77.3583894527359,-50.9068931458324,1.0582162166262497,-27.509712523529746
CYP,10,1996,tiva,51.42468699999999,-9.224989752369602,16.9863723684566,43.6633043839129,19.4217692158053,-1.8812676826715398,26.12280285077915
CYP,10,1997,eora,304.56206345259795,145.999961555872,109.56143952617302,49.000662370553,38.55478833317591,2.34619288243364,8.099681154943454
CYP,10,1997,wiodo,-366.08453045259785,-143.8149327995877,-130.6814751416689,-91.5881225113412,-58.969103097445895,0.01283800927723977,-32.63185742317255
CYP,10,1997,tiva,91.72878199999991,8.281705572072902,36.0983534919166,47.3487229360101,17.75838734494049,-2.5957457653134197,32.18608135638303
CYP,10,1998,eora,322.832374422944,151.8128527071658,110.99162008794431,60.02790162783312,48.817595766677805,4.235068373372459,6.97523748778282
CYP,10,1998,wiodo,-407.59842642294404,-153.82083815892761,-146.0441371188414,-107.73345114517412,-66.39374331242983,-1.547405358799919,-39.79230247394433
CYP,10,1998,tiva,41.81216099999999,-9.1928645889363,17.458105037662403,33.5469205512742,13.43875978262423,-2.7537462110136803,22.86190697966365
CYP,10,1999,eora,395.495910703167,173.9429324956119,138.617789197214,82.9351890103399,56.3530543900152,5.3797057516663696,21.202428868658316
CYP,10,1999,wiodo,-444.74068774661635,-168.4993656382504,-158.32551854342918,-117.91580356493569,-71.61379930026281,-2.0751228322223296,-44.226881432450554
CYP,10,1999,tiva,104.68166304344939,5.725326012620201,39.9680691462112,58.988267884617905,19.6277855378837,-3.2575021722669106,42.61798451900111
CYP,10,2000,eora,342.81220109073,143.5431222448592,121.60446197454,77.6646168713308,59.3369998468241,6.162767074582921,12.16484994992377
CYP,10,2000,wiodo,-454.78526809073014,-150.4885222254171,-166.009436935477,-138.287308929836,-79.28550592089526,-3.6365868128571304,-55.3652161960836
CYP,10,2000,wiodn,182.8404332918541,-121.3670639426209,121.52441086279799,182.683086371677,27.762771808348262,2.50207572201865,152.4182388413101
CYP,10,2000,adb,-185.46977244467712,129.5737860826414,-124.81790656856529,-190.2256519587533,-29.29907883041795,-3.95067698798593,-156.97589614034945
CYP,10,2000,tiva,185.12725015282308,6.1018976500111,67.7540923804294,111.2712601223823,30.425387076805052,-0.5731620377947,81.41903508337195
CYP,10,2001,eora,276.045042379939,147.2295144768505,99.0839113622439,29.731616540843987,47.309736358881,6.07924159720639,-23.6573614152434
CYP,10,2001,wiodo,-462.155153379939,-167.0749720039526,-162.9782405902268,-132.1019407857586,-77.18006458135181,-3.7388871590412798,-51.1829890453655
CYP,10,2001,wiodn,155.45132606501198,-84.3513194486298,82.7026973070958,157.0999482065456,0.29165122797363985,5.44173036332905,151.3665666152429
CYP,10,2001,tiva,0.035788934988005394,102.03123798500249,-25.259812602659892,-76.73563644735401,27.26651864252837,-7.8044270923637,-96.19772799751867
CYP,10,2002,eora,333.8993111221771,166.6536568032079,113.49568421836389,53.74997010060599,51.2709715442293,6.03357659999912,-3.5545780436224135
CYP,10,2002,wiodo,-483.48537612217706,-189.31006050427564,-165.6659585918288,-128.5093570260736,-77.85656523104595,-2.1862948239765796,-48.46649697105107
CYP,10,2002,wiodn,145.44955334980898,-30.057719355172253,54.093852431278606,121.4134202737026,13.24897739829045,2.525713922213379,105.63872895319874
CYP,10,2002,tiva,-0.6751313498089928,60.6714245244509,-1.2399899581577074,-60.106565916102,6.072585527801902,-6.581208208098019,-59.59794323580584
CYP,10,2003,eora,445.738201159049,206.947965222516,145.7974166055749,92.99281933095699,72.04705939165892,7.777381007556137,13.168378931741941
CYP,10,2003,wiodo,-578.1287231590488,-229.2546346338085,-195.7955497934259,-153.0785387318135,-91.95876333040782,-3.1452912976440777,-57.974484103761604
CYP,10,2003,wiodn,149.2313686254249,-26.7171399949154,50.6766807871861,125.2718278331545,19.178457408400398,2.5807157543111208,103.512654670443
CYP,10,2003,tiva,-0.6111566254249965,50.1796791469502,6.8085354625142,-57.5993712348896,-0.013624857528100165,-6.1140596415501705,-51.47168673581136
CYP,10,2004,eora,545.409462231379,237.6235424729217,178.41073593062458,129.37518382783162,98.2827628210606,8.767189325803539,22.32523168096749
CYP,10,2004,wiodo,-679.9020675627451,-250.8284925762287,-233.9489724181346,-195.1246025683807,-113.97314717916431,-4.720983407803219,-76.43047198141319
CYP,10,2004,wiodn,-14.581956771646205,-46.966765713329295,-0.9062735687533987,33.2910825104365,-12.178424012471421,-1.0449708429101996,46.514477365818124
CYP,10,2004,tiva,-0.23599089698780062,32.6611823651521,-1.4191224758528946,-31.478050786287106,18.81750847775473,-4.46286780010851,-45.83269146393333
CYP,10,2005,eora,758.3986249890199,287.7860560621419,256.8135300312189,213.79903889565932,118.743235203522,12.51189232209003,82.54391137004727
CYP,10,2005,wiodo,-733.33100398902,-263.76043990291816,-253.26092358062198,-216.3096405054797,-124.4893653924171,-8.156748336114541,-83.66352677694806
CYP,10,2005,wiodn,-105.03833,-35.0087726044408,-37.074388239019,-32.9551691565403,-7.6119771715379,-5.57598886885366,-19.76720311614874
CYP,10,2005,tiva,4.15843300000001,1.39658274885261,1.63232235844943,1.12952789269797,0.162297493646782,0.0498505044745104,0.9173798945766776
CYP,10,2006,eora,920.4781114835389,299.2790344659744,318.5810810994966,302.617995918068,160.76466682169823,16.509890098409592,125.34343899796022
CYP,10,2006,wiodo,-810.018514483539,-264.4907966587152,-279.9273197188778,-265.60039810594577,-153.58428445958404,-10.37153550736788,-101.64457813899388
CYP,10,2006,wiodn,-114.61803,-36.1848205561118,-40.2860837390682,-38.1471257048202,-7.34267985576096,-6.18820509551622,-24.61624075354302
CYP,10,2006,tiva,4.84186000000001,1.53276767955016,1.89264501937288,1.41644730107697,0.198469399593292,0.0417642204597973,1.176213681023881
CYP,10,2007,eora,1106.78697922174,349.43586903594496,380.63313670897014,376.717973476825,201.4469978213367,20.829736556323905,154.44123909916442
CYP,10,2007,wiodo,-979.881809221765,-313.0983403036934,-334.8409035692016,-331.9425653488706,-191.5742591188712,-13.793984140873052,-126.57432208912635
CYP,10,2007,wiodn,-131.747029999975,-37.8702964118017,-47.6848781591414,-46.1918554290314,-10.0712081020588,-7.07751663591065,-29.04313069106195
CYP,10,2007,adb,128.552244833193,39.3215404363799,45.5520651800007,43.6786392168122,3.70609414007933,6.82735730988593,33.14518776684694
CYP,10,2007,tiva,-123.74530883319298,-37.9155932962142,-43.66796099777155,-42.16175453920704,-3.441179695162508,-6.786552408752963,-31.934022435291567
CYP,10,2008,eora,1201.97585151674,425.7167204468193,399.52482160592785,376.73430946399486,204.27559204025317,18.27958691694033,154.17913050680133
CYP,10,2008,wiodo,-1034.6991875168,-377.6723732470079,-341.1795110951821,-315.84730317461174,-190.8701229704835,-8.46664098183888,-116.51053922228932
CYP,10,2008,wiodn,-166.3491049295939,-81.9271377584021,-52.0501539467465,-32.3718132244456,-56.638199517764,-6.96840798650762,31.23479427982602
CYP,10,2008,adb,160.7604498349499,86.9646806463737,49.109159202723696,24.6866099858527,50.76104893332004,4.68651081752777,-30.76094976499511
CYP,10,2008,tiva,-160.465090905296,-53.38956114740126,-55.06151166209535,-52.014018095799585,-6.836015871580297,-7.5085705423720235,-37.66943168184726
CYP,10,2009,eora,1067.13221262954,437.26087027436853,344.9594497185162,284.9118926366512,152.06770468946075,15.576631472911355,117.26755647427908
CYP,10,2009,wiodo,-914.1548808733021,-382.2599144463881,-290.1599675722816,-241.73499885462803,-141.2647955717834,-9.752306098204322,-90.71789718464028
CYP,10,2009,wiodn,-159.007185756238,-56.0992319085279,-57.0263904330914,-45.881563414619,-11.7601261763396,-5.88760849958958,-28.23382873868982
CYP,10,2009,adb,163.191207690581,56.8517952936153,54.5638346867256,51.7755777102402,3.01500808116354,7.73727565671807,41.02329397235859
CYP,10,2009,tiva,-159.28593069058098,-55.81893785963579,-53.03630121561226,-50.430691615333046,-2.7563002809511676,-7.670929327383959,-40.00346200699792
CYP,10,2010,eora,1085.70452330179,410.34748830734645,356.63308623783666,318.7239487566088,169.95564740413164,16.853020856461292,131.91528049601592
CYP,10,2010,wiodo,-934.1748166778351,-356.4756697186848,-301.96731960323126,-275.7318273559212,-159.0415863306143,-11.769502937119581,-104.92073808818732
CYP,10,2010,wiodn,-155.434983623955,-54.9046760226412,-56.1933001057187,-44.3370074955948,-11.1727688737297,-5.14986424867582,-28.01437437318928
CYP,10,2010,adb,148.344447955374,51.2217860926502,46.6145411177553,50.5081207449686,4.85406891886969,9.30492519642115,36.34912662967776
CYP,10,2010,tiva,-145.42780195537398,-49.939331065096,-45.44141155154058,-50.04705933873752,-4.497985482836814,-9.302067667051338,-36.24700618884937
CYP,10,2011,eora,1184.3878163194702,435.1180714578528,389.6902337672323,359.5795110943889,189.2890296165871,19.26042043062519,151.0300610471766
CYP,10,2011,wiodo,-1020.067938721897,-377.33650410952987,-330.8001431088876,-311.9312915034832,-177.67808086593308,-13.164470667035282,-121.08873997051481
CYP,10,2011,wiodn,-162.6433446225137,-104.7013401529248,-51.17481040282587,-6.767194066763302,-55.451728352054,-0.16017405180217015,48.84470833709287
CYP,10,2011,adb,146.43779609932668,94.79611690315079,36.66933600259227,14.972343193583505,47.668468435709556,4.15107881828515,-36.8472040604112
CYP,10,2011,tiva,-146.437563074386,-47.20259106598905,-43.70481788776762,-55.53015412062923,-3.5589624748918527,-10.085919991965861,-41.88527165377152
CYP,10,2012,eora,1215.44971635923,460.08121551361097,397.68409085604986,357.68440998957425,192.3950567904484,19.35678539847106,145.93256780065477
CYP,10,2012,wiodn,-1215.9321217033855,-482.6496033916552,-397.4766442156455,-335.8058740960899,-215.0944893554832,-16.171171607212333,-104.54021313339436
CYP,10,2012,adb,101.49858213832859,45.022910616125,29.40611147400757,27.069560048195896,24.7862952676889,6.055512664001462,-3.772247883494458
CYP,10,2012,tiva,-101.49828079417301,-22.560786304524427,-29.925073246265782,-49.0124212433827,-2.1876732810437867,-9.238840576401044,-37.585907385937865
CYP,10,2013,eora,1174.25201757515,438.03269217687466,384.6407577807337,351.5785676175397,187.58691816297008,19.37433337300921,144.6173160815604
CYP,10,2013,wiodn,-1174.9105799992972,-463.7093303220297,-383.09970647787003,-328.1015431993954,-208.6767258316185,-15.27798723013155,-104.14683013764534
CYP,10,2013,adb,92.7003099466159,44.352047345904595,26.59057327510218,21.757689325608997,22.56772779644918,5.499550145215021,-6.309588616055223
CYP,10,2013,tiva,-92.83256652246871,-19.02217766190486,-28.43196165862571,-45.37842720193803,-1.6388901210044082,-9.594398073977356,-34.14513900695626
CYP,10,2014,eora,1199.53855617472,451.13058335079495,394.24424636082364,354.1637264630974,190.63603268246175,19.416023603367584,144.11167017726822
CYP,10,2014,wiodn,-1199.4991302633382,-524.4359658240028,-375.34043537805974,-299.7227290612717,-239.23525699106972,-9.612154126803459,-50.87531794339864
CYP,10,2014,adb,90.21101596026986,87.3255007548865,10.6051560883813,-7.719640882997801,50.215015511556004,0.3074580432797589,-58.24211443783358
CYP,10,2014,tiva,-90.10947187165169,-13.79710060482331,-29.5297132772111,-46.782657989617384,-1.571187773458407,-10.113621777551128,-35.09784843860785
CYP,10,2015,eora,1159.7818561084998,475.06042544248163,378.2897035421755,306.43172712384694,166.4433250551471,17.755329227943026,122.23307284075676
CYP,10,2015,adb,-1094.4612710047907,-465.1135531591336,-358.0583650637532,-271.289352781908,-164.2134645412793,-10.353133744404868,-96.72275449622383
CYP,10,2015,tiva,-64.0944751037092,-9.15125680608943,-19.89529380269091,-35.04792449492886,-2.240564591047069,-7.392230829117091,-25.415129074764685
CYP,10,2016,adb,68.9598646117053,10.19630262852733,21.43913445027411,37.32442753290376,2.654577265267419,7.633903490707781,27.035946776928554
CYP,10,2016,tiva,-70.0884546117053,-10.50656901721366,-22.000510804579044,-37.5813747899125,-2.766409287969128,-7.642533281243127,-27.172432220700244
CYP,10,2017,adb,75.888873055656,11.32934777889426,22.885770403763143,41.6737548729985,3.004796058485138,8.777330472380847,29.891628342132517
CYP,10,2017,tiva,-76.836975055656,-11.790248064197359,-23.239541770260796,-41.80718522119774,-3.100052432566049,-8.7780570187986,-29.92907576983309
CYP,10,2018,adb,104.14847536388599,18.11169537450346,35.1943353824631,50.84244460691964,3.214452290769339,11.55584768367126,36.07214463247904
CYP,10,2018,tiva,-30.18784336388599,9.871305863976602,-4.3147101140008,-35.744439113862,3.7792310401479505,-11.347024611536408,-28.17664554247354
CYP,10,2019,adb,23.845354529411992,-10.500717119340901,2.286293952113599,32.059777696638896,-0.7903447506341204,9.537837484420889,23.312284962852132
CYP,10,2019,tiva,-19.802938529412003,14.173628861598498,-3.1648821751666,-30.811685215843497,2.6083847382828305,-9.463690802729742,-23.95637915139659
CYP,10,2020,adb,17.0897732417164,-16.891995281950198,3.115590733104103,30.866177790562396,-7.179244869954051,8.761602615328082,29.283820045188364
CYP,10,2020,tiva,-18.802593241716394,13.429653741756201,-2.270262185313303,-29.961984798159197,0.7558904601769498,-8.651321976321324,-22.066553282014826
